eos,target,z
-0.39,0.006195767588394179,0.7909090909090909
-0.39,0.006373847916134618,0.81010101010101
-0.39,0.006553005527204875,0.8292929292929292
-0.39,0.006733228163672914,0.8484848484848484
-0.39,0.006914503832857955,0.8676767676767676
-0.39,0.0070968207989249,0.8868686868686868
-0.39,0.007280167574827738,0.906060606060606
-0.39,0.007464532914584418,0.9252525252525252
-0.39,0.0076499058058660235,0.9444444444444443
-0.39,0.007836275462884758,0.9636363636363635
-0.39,0.008023631319565662,0.9828282828282827
-0.39,0.008211963022988393,1.002020202020202
-0.39,0.008401260427085597,1.0212121212121212
-0.39,0.008591513586585648,1.0404040404040404
-0.39,0.008782712751188169,1.0595959595959596
-0.39,0.008974848359961015,1.0787878787878789
-0.39,0.009167911035948622,1.097979797979798
-0.39,0.00936189158098175,1.1171717171717173
-0.39,0.00955678097067933,1.1363636363636365
-0.39,0.009752570349633668,1.1555555555555557
-0.39,0.009949251026770795,1.1747474747474747
-0.39,0.010146814470877927,1.1939393939393939
-0.39,0.010345252306290685,1.213131313131313
-0.39,0.01054455630873313,1.2323232323232323
-0.39,0.010744718401303904,1.2515151515151515
-0.39,0.010945730650601825,1.2707070707070707
-0.39,0.011147585262985564,1.2898989898989899
-0.39,0.011350274580961044,1.309090909090909
-0.39,0.011553791079691613,1.3282828282828283
-0.39,0.01175812736362577,1.3474747474747475
-0.39,0.011963276163237151,1.3666666666666667
-0.39,0.012169230331872963,1.385858585858586
-0.39,0.012375982842705446,1.405050505050505
-0.39,0.012583526785783058,1.4242424242424243
-0.39,0.012791855365176852,1.4434343434343435
-0.39,0.013000961896218367,1.4626262626262627
-0.39,0.013210839802825452,1.481818181818182
-0.39,0.013421482614912494,1.501010101010101
-0.39,0.013632883965881989,1.52020202020202
-0.39,0.013845037590193907,1.5393939393939393
-0.39,0.01405793732101009,1.5585858585858585
-0.39,0.014271577087911052,1.5777777777777777
-0.39,0.01448595091468184,1.596969696969697
-0.39,0.014701052917165067,1.6161616161616161
-0.39,0.014916877301178038,1.6353535353535353
-0.39,0.01513341836049185,1.6545454545454545
-0.39,0.015350670474870312,1.6737373737373737
-0.39,0.015568628108166093,1.692929292929293
-0.39,0.015787285806472613,1.7121212121212122
-0.39,0.016006638196329012,1.7313131313131314
-0.39,0.016226679982976853,1.7505050505050506
-0.39,0.016447405948666397,1.7696969696969698
-0.39,0.016668810951010894,1.7888888888888888
-0.39,0.016890889921386997,1.808080808080808
-0.39,0.01711363786337998,1.8272727272727272
-0.39,0.017337049851271907,1.8464646464646464
-0.39,0.01756112102857154,1.8656565656565656
-0.39,0.01778584660658442,1.8848484848484848
-0.39,0.01801122186302178,1.904040404040404
-0.39,0.01823724214064699,1.9232323232323232
-0.39,0.018463902845958412,1.9424242424242424
-0.39,0.01869119944790717,1.9616161616161616
-0.39,0.01891912747664896,1.9808080808080808
-0.39,0.01914768252232862,2.0
-0.38,0.0005236408606198265,0.1
-0.38,0.0006290839699625113,0.1191919191919192
-0.38,0.0007360489051030506,0.1383838383838384
-0.38,0.0008445082273341034,0.1575757575757576
-0.38,0.0009544354392112173,0.17676767676767677
-0.38,0.0010658049374436158,0.19595959595959594
-0.38,0.0011785919688605878,0.21515151515151515
-0.38,0.0012927725892075948,0.23434343434343433
-0.38,0.0014083236245487436,0.2535353535353535
-0.38,0.0015252226350736752,0.2727272727272727
-0.38,0.0016434478811250498,0.2919191919191919
-0.38,0.0017629782912791775,0.3111111111111111
-0.38,0.0018837934323278425,0.3303030303030303
-0.38,0.002005873481021977,0.3494949494949495
-0.38,0.0021291991974504276,0.3686868686868686
-0.38,0.002253751899937469,0.3878787878787878
-0.38,0.0023795134413525823,0.407070707070707
-0.38,0.002506466186735046,0.42626262626262623
-0.38,0.002634592992143472,0.44545454545454544
-0.38,0.002763877184648016,0.46464646464646464
-0.38,0.0028943025433891597,0.48383838383838385
-0.38,0.0030258532816333813,0.503030303030303
-0.38,0.0031585140297610624,0.5222222222222221
-0.38,0.0032922698191270557,0.5414141414141413
-0.38,0.0034271060667389035,0.5606060606060606
-0.38,0.0035630085607016044,0.5797979797979798
-0.38,0.003699963446382053,0.598989898989899
-0.38,0.003837957213248869,0.6181818181818182
-0.38,0.0039769766823474755,0.6373737373737373
-0.38,0.004117008994372494,0.6565656565656565
-0.38,0.004258041598302263,0.6757575757575757
-0.38,0.00440006224056315,0.6949494949494949
-0.38,0.004543058954692942,0.7141414141414141
-0.38,0.004687020051475151,0.7333333333333333
-0.38,0.004831934109517844,0.7525252525252525
-0.38,0.00497778996625225,0.7717171717171717
-0.38,0.005124576709327984,0.7909090909090909
-0.38,0.005272283668383653,0.81010101010101
-0.38,0.005420900407172301,0.8292929292929292
-0.38,0.005570416716023224,0.8484848484848484
-0.38,0.005720822604621974,0.8676767676767676
-0.38,0.005872108295092485,0.8868686868686868
-0.38,0.006024264215365349,0.906060606060606
-0.38,0.0061772809928178135,0.9252525252525252
-0.38,0.0063311494481718,0.9444444444444443
-0.38,0.006485860589637016,0.9636363636363635
-0.38,0.006641405607286768,0.9828282828282827
-0.38,0.006797775867655592,1.002020202020202
-0.38,0.006954962908547305,1.0212121212121212
-0.38,0.0071129584340439474,1.0404040404040404
-0.38,0.007271754309705442,1.0595959595959596
-0.38,0.007431342557951514,1.0787878787878789
-0.38,0.00759171535361691,1.097979797979798
-0.38,0.007752865019672235,1.1171717171717173
-0.38,0.007914784023102446,1.1363636363636365
-0.38,0.008077464970936159,1.1555555555555557
-0.38,0.008240900606418607,1.1747474747474747
-0.38,0.008405083805322408,1.1939393939393939
-0.38,0.008570007572389066,1.213131313131313
-0.38,0.008735665037896606,1.2323232323232323
-0.38,0.008902049454346944,1.2515151515151515
-0.38,0.00906915419326829,1.2707070707070707
-0.38,0.009236972742127413,1.2898989898989899
-0.38,0.009405498701347303,1.309090909090909
-0.38,0.009574725781425715,1.3282828282828283
-0.38,0.009744647800150247,1.3474747474747475
-0.38,0.009915258679906126,1.3666666666666667
-0.38,0.010086552445072942,1.385858585858586
-0.38,0.010258523219506266,1.405050505050505
-0.38,0.010431165224101499,1.4242424242424243
-0.38,0.010604472774435774,1.4434343434343435
-0.38,0.010778440278485466,1.4626262626262627
-0.38,0.010953062234416017,1.481818181818182
-0.38,0.011128333228441365,1.501010101010101
-0.38,0.011304247932750075,1.52020202020202
-0.38,0.011480801103495869,1.5393939393939393
-0.38,0.011657987578849874,1.5585858585858585
-0.38,0.011835802277112388,1.5777777777777777
-0.38,0.012014240194881762,1.596969696969697
-0.38,0.0121932964052784,1.6161616161616161
-0.38,0.01237296605622186,1.6353535353535353
-0.38,0.012553244368758747,1.6545454545454545
-0.38,0.012734126635440159,1.6737373737373737
-0.38,0.01291560821874619,1.692929292929293
-0.38,0.01309768454955637,1.7121212121212122
-0.38,0.01328035112566395,1.7313131313131314
-0.38,0.013463603510332852,1.7505050505050506
-0.38,0.013647437330895493,1.7696969696969698
-0.38,0.013831848277390087,1.7888888888888888
-0.38,0.014016832101236233,1.808080808080808
-0.38,0.014202384613947261,1.8272727272727272
-0.38,0.014388501685878198,1.8464646464646464
-0.38,0.014575179245007988,1.8656565656565656
-0.38,0.014762413275754985,1.8848484848484848
-0.38,0.014950199817824533,1.904040404040404
-0.38,0.015138534965087441,1.9232323232323232
-0.38,0.015327414864488456,1.9424242424242424
-0.38,0.015516835714983789,1.9616161616161616
-0.38,0.015706793766506515,1.9808080808080808
-0.38,0.015897285318959186,2.0
-0.37,0.0004117260202253014,0.1
-0.37,0.0004946973937183832,0.1191919191919192
-0.37,0.0005788858258995848,0.1383838383838384
-0.37,0.0006642696779367605,0.1575757575757576
-0.37,0.0007508280480135193,0.17676767676767677
-0.37,0.0008385407346180112,0.19595959595959594
-0.37,0.0009273882022200141,0.21515151515151515
-0.37,0.0010173515491457568,0.23434343434343433
-0.37,0.001108412477477735,0.2535353535353535
-0.37,0.0012005532648227226,0.2727272727272727
-0.37,0.0012937567378058636,0.2919191919191919
-0.37,0.0013880062471608964,0.3111111111111111
-0.37,0.0014832856442987506,0.3303030303030303
-0.37,0.0015795792592465667,0.3494949494949495
-0.37,0.0016768718798585804,0.3686868686868686
-0.37,0.00177514873220887,0.3878787878787878
-0.37,0.0018743954620833538,0.407070707070707
-0.37,0.001974598117495117,0.42626262626262623
-0.37,0.002075743132153618,0.44545454545454544
-0.37,0.002177817309823745,0.46464646464646464
-0.37,0.0022808078095157966,0.48383838383838385
-0.37,0.00238470213145186,0.503030303030303
-0.37,0.0024894881037589296,0.5222222222222221
-0.37,0.0025951538698419357,0.5414141414141413
-0.37,0.002701687876394367,0.5606060606060606
-0.37,0.0028090788620064614,0.5797979797979798
-0.37,0.0029173158463345924,0.598989898989899
-0.37,0.0030263881197976146,0.6181818181818182
-0.37,0.0031362852337686272,0.6373737373737373
-0.37,0.0032469969912328443,0.6565656565656565
-0.37,0.0033585134378842627,0.6757575757575757
-0.37,0.0034708248536357393,0.6949494949494949
-0.37,0.0035839217445186684,0.7141414141414141
-0.37,0.003697794834950575,0.7333333333333333
-0.37,0.0038124350603495932,0.7525252525252525
-0.37,0.003927833560076992,0.7717171717171717
-0.37,0.004043981670689505,0.7909090909090909
-0.37,0.004160870919484987,0.81010101010101
-0.37,0.004278493018325348,0.8292929292929292
-0.37,0.004396839857722317,0.8484848484848484
-0.37,0.004515903501172137,0.8676767676767676
-0.37,0.004635676179726268,0.8868686868686868
-0.37,0.004756150286786039,0.906060606060606
-0.37,0.004877318373109639,0.9252525252525252
-0.37,0.004999173142021035,0.9444444444444443
-0.37,0.005121707444810629,0.9636363636363635
-0.37,0.005244914276317981,0.9828282828282827
-0.37,0.005368786770688105,1.002020202020202
-0.37,0.005493318197292506,1.0212121212121212
-0.37,0.005618501956807383,1.0404040404040404
-0.37,0.005744331577441264,1.0595959595959596
-0.37,0.005870800711305234,1.0787878787878789
-0.37,0.0059979031309190635,1.097979797979798
-0.37,0.006125632725846719,1.1171717171717173
-0.37,0.006253983499455817,1.1363636363636365
-0.37,0.006382949565794867,1.1555555555555557
-0.37,0.006512525146583293,1.1747474747474747
-0.37,0.006642704568309309,1.1939393939393939
-0.37,0.006773482259430413,1.213131313131313
-0.37,0.006904852747672543,1.2323232323232323
-0.37,0.007036810657423361,1.2515151515151515
-0.37,0.0071693507072155445,1.2707070707070707
-0.37,0.007302467707296299,1.2898989898989899
-0.37,0.007436156557279531,1.309090909090909
-0.37,0.007570412243877117,1.3282828282828283
-0.37,0.007705229838705937,1.3474747474747475
-0.37,0.007840604496167775,1.3666666666666667
-0.37,0.007976531451398558,1.385858585858586
-0.37,0.008113006018284925,1.405050505050505
-0.37,0.008250023587544654,1.4242424242424243
-0.37,0.00838757962486877,1.4434343434343435
-0.37,0.008525669669122942,1.4626262626262627
-0.37,0.008664289330605446,1.481818181818182
-0.37,0.008803434289360142,1.501010101010101
-0.37,0.008943100293541468,1.52020202020202
-0.37,0.009083283157830283,1.5393939393939393
-0.37,0.00922397876189812,1.5585858585858585
-0.37,0.00936518304891809,1.5777777777777777
-0.37,0.00950689202412085,1.596969696969697
-0.37,0.009649101753393678,1.6161616161616161
-0.37,0.009791808361921407,1.6353535353535353
-0.37,0.009935008032867345,1.6545454545454545
-0.37,0.010078697006092926,1.6737373737373737
-0.37,0.010222871576914604,1.692929292929293
-0.37,0.010367528094896572,1.7121212121212122
-0.37,0.010512662962678394,1.7313131313131314
-0.37,0.010658272634835717,1.7505050505050506
-0.37,0.010804353616773345,1.7696969696969698
-0.37,0.01095090246364953,1.7888888888888888
-0.37,0.011097915779329955,1.808080808080808
-0.37,0.011245390215371201,1.8272727272727272
-0.37,0.011393322470031561,1.8464646464646464
-0.37,0.011541709287309554,1.8656565656565656
-0.37,0.011690547456007982,1.8848484848484848
-0.37,0.011839833808823598,1.904040404040404
-0.37,0.011989565221460954,1.9232323232323232
-0.37,0.012139738611770073,1.9424242424242424
-0.37,0.012290350938906586,1.9616161616161616
-0.37,0.012441399202514292,1.9808080808080808
-0.37,0.012592880441928795,2.0
-0.36,0.000299651066051066,0.1
-0.36,0.0003600836327739755,0.1191919191919192
-0.36,0.00042141690190045436,0.1383838383838384
-0.36,0.0004836350849837117,0.1575757575757576
-0.36,0.0005467229274706267,0.17676767676767677
-0.36,0.000610665682235677,0.19595959595959594
-0.36,0.0006754490848301719,0.21515151515151515
-0.36,0.0007410593303108466,0.23434343434343433
-0.36,0.000807483051523748,0.2535353535353535
-0.36,0.0008747072987310738,0.2727272727272727
-0.36,0.0009427195204791831,0.2919191919191919
-0.36,0.001011507545614657,0.3111111111111111
-0.36,0.0010810595663636841,0.3303030303030303
-0.36,0.0011513641223976111,0.3494949494949495
-0.36,0.001222410085813888,0.3686868686868686
-0.36,0.001294186646967744,0.3878787878787878
-0.36,0.0013666833010952503,0.407070707070707
-0.36,0.001439889835673538,0.42626262626262623
-0.36,0.0015137963184678692,0.44545454545454544
-0.36,0.0015883930862200875,0.46464646464646464
-0.36,0.0016636707339355095,0.48383838383838385
-0.36,0.0017396201047296955,0.503030303030303
-0.36,0.0018162322801989954,0.5222222222222221
-0.36,0.001893498571281335,0.5414141414141413
-0.36,0.001971410509576795,0.5606060606060606
-0.36,0.0020499598390993122,0.5797979797979798
-0.36,0.002129138508433173,0.598989898989899
-0.36,0.002208938663269808,0.6181818181818182
-0.36,0.0022893526393020576,0.6373737373737373
-0.36,0.0023703729554549937,0.6565656565656565
-0.36,0.0024519923074334676,0.6757575757575757
-0.36,0.0025342035615681744,0.6949494949494949
-0.36,0.0026169997489432547,0.7141414141414141
-0.36,0.002700374059789358,0.7333333333333333
-0.36,0.002784319838127631,0.7525252525252525
-0.36,0.0028688305766505877,0.7717171717171717
-0.36,0.002953899911826892,0.7909090909090909
-0.36,0.0030395216192182464,0.81010101010101
-0.36,0.003125689608996598,0.8292929292929292
-0.36,0.0032123979216515937,0.8484848484848484
-0.36,0.003299640723877852,0.8676767676767676
-0.36,0.0033874123046330694,0.8868686868686868
-0.36,0.0034757070713580932,0.906060606060606
-0.36,0.003564519546350631,0.9252525252525252
-0.36,0.003653844363285123,0.9444444444444443
-0.36,0.003743676263871249,0.9636363636363635
-0.36,0.003834010094644464,0.9828282828282827
-0.36,0.0039248408038819235,1.002020202020202
-0.36,0.004016163438637952,1.0212121212121212
-0.36,0.004107973141893051,1.0404040404040404
-0.36,0.004200265149811437,1.0595959595959596
-0.36,0.004293034789101672,1.0787878787878789
-0.36,0.004386277474475692,1.097979797979798
-0.36,0.004479988706201934,1.1171717171717173
-0.36,0.0045741640677478025,1.1363636363636365
-0.36,0.00466879922350792,1.1555555555555557
-0.36,0.004763889916613922,1.1747474747474747
-0.36,0.004859431966822403,1.1939393939393939
-0.36,0.004955421268477509,1.213131313131313
-0.36,0.0050518537885447705,1.2323232323232323
-0.36,0.005148725564713462,1.2515151515151515
-0.36,0.005246032703564083,1.2707070707070707
-0.36,0.005343771378798497,1.2898989898989899
-0.36,0.005441937829529967,1.309090909090909
-0.36,0.00554052835863064,1.3282828282828283
-0.36,0.005639539331134037,1.3474747474747475
-0.36,0.00573896717269027,1.3666666666666667
-0.36,0.005838808368071873,1.385858585858586
-0.36,0.005939059459728265,1.405050505050505
-0.36,0.0060397170463866974,1.4242424242424243
-0.36,0.006140777781697942,1.4434343434343435
