R0,r,target,x
1.095959595959596,0.5797979797979798,0.510993942652315,-1.0
1.095959595959596,0.598989898989899,0.49788101121131256,-1.0
1.095959595959596,0.6181818181818182,0.48504306617394927,-1.0
1.095959595959596,0.6373737373737373,0.4724816533438358,-1.0
1.095959595959596,0.6565656565656565,0.46019765735131984,-1.0
1.095959595959596,0.6757575757575757,0.44819133630636987,-1.0
1.095959595959596,0.6949494949494949,0.4364623581411407,-1.0
1.095959595959596,0.7141414141414141,0.4250098380982294,-1.0
1.095959595959596,0.7333333333333333,0.4138323768737249,-1.0
1.095959595959596,0.7525252525252525,0.40292809897737164,-1.0
1.095959595959596,0.7717171717171717,0.3922946909245411,-1.0
1.095959595959596,0.7909090909090909,0.3819294389254302,-1.0
1.095959595959596,0.81010101010101,0.37182926578535436,-1.0
1.095959595959596,0.8292929292929292,0.36199076677568237,-1.0
1.095959595959596,0.8484848484848484,0.35241024427751827,-1.0
1.095959595959596,0.8676767676767676,0.3430837410394402,-1.0
1.095959595959596,0.8868686868686868,0.3340070719263357,-1.0
1.095959595959596,0.906060606060606,0.3251758540685796,-1.0
1.095959595959596,0.9252525252525252,0.31658553534953715,-1.0
1.095959595959596,0.9444444444444443,0.30823142119471647,-1.0
1.095959595959596,0.9636363636363635,0.3001086996480099,-1.0
1.095959595959596,0.9828282828282827,0.29221246473950635,-1.0
1.095959595959596,1.002020202020202,0.28453773816555283,-1.0
1.095959595959596,1.0212121212121212,0.2770794893152936,-1.0
1.095959595959596,1.0404040404040404,0.26983265368905895,-1.0
1.095959595959596,1.0595959595959596,0.26279214976294174,-1.0
1.095959595959596,1.0787878787878789,0.25595289436090246,-1.0
1.095959595959596,1.097979797979798,0.24930981660102355,-1.0
1.095959595959596,1.1171717171717173,0.24285787048628046,-1.0
1.095959595959596,1.1363636363636365,0.23659204621261953,-1.0
1.095959595959596,1.1555555555555557,0.23050738026841278,-1.0
1.095959595959596,1.1747474747474747,0.2245989643996642,-1.0
1.095959595959596,1.1939393939393939,0.21886195351482873,-1.0
1.095959595959596,1.213131313131313,0.2132915726019111,-1.0
1.095959595959596,1.2323232323232323,0.20788312272876389,-1.0
1.095959595959596,1.2515151515151515,0.20263198619531422,-1.0
1.095959595959596,1.2707070707070707,0.1975336309039122,-1.0
1.095959595959596,1.2898989898989899,0.19258361401120028,-1.0
1.095959595959596,1.309090909090909,0.18777758492192262,-1.0
1.095959595959596,1.3282828282828283,0.18311128768199467,-1.0
1.095959595959596,1.3474747474747475,0.17858056282498405,-1.0
1.095959595959596,1.3666666666666667,0.17418134872296778,-1.0
1.095959595959596,1.385858585858586,0.1699096824895579,-1.0
1.095959595959596,1.405050505050505,0.165761700479765,-1.0
1.095959595959596,1.4242424242424243,0.1617336384283182,-1.0
1.095959595959596,1.4434343434343435,0.15782183126510294,-1.0
1.095959595959596,1.4626262626262627,0.15402271264352815,-1.0
1.095959595959596,1.481818181818182,0.15033281421490385,-1.0
1.095959595959596,1.501010101010101,0.14674876467930856,-1.0
1.095959595959596,1.52020202020202,0.14326728864095414,-1.0
1.095959595959596,1.5393939393939393,0.13988520529372192,-1.0
1.095959595959596,1.5585858585858585,0.13659942696034325,-1.0
1.095959595959596,1.5777777777777777,0.13340695750663428,-1.0
1.095959595959596,1.596969696969697,0.13030489065026324,-1.0
1.095959595959596,1.6161616161616161,0.12729040818172468,-1.0
1.095959595959596,1.6353535353535353,0.12436077811352059,-1.0
1.095959595959596,1.6545454545454545,0.12151335277198917,-1.0
1.095959595959596,1.6737373737373737,0.11874556684478364,-1.0
1.095959595959596,1.692929292929293,0.11605493539567024,-1.0
1.095959595959596,1.7121212121212122,0.11343905185708851,-1.0
1.095959595959596,1.7313131313131314,0.11089558600978827,-1.0
1.095959595959596,1.7505050505050506,0.10842228195782186,-1.0
1.095959595959596,1.7696969696969698,0.10601695610622094,-1.0
1.095959595959596,1.7888888888888888,0.10367749514781947,-1.0
1.095959595959596,1.808080808080808,0.10140185406489355,-1.0
1.095959595959596,1.8272727272727272,0.09918805415056658,-1.0
1.095959595959596,1.8464646464646464,0.0970341810542737,-1.0
1.095959595959596,1.8656565656565656,0.09493838285498409,-1.0
1.095959595959596,1.8848484848484848,0.09289886816534179,-1.0
1.095959595959596,1.904040404040404,0.09091390426939902,-1.0
1.095959595959596,1.9232323232323232,0.08898181529617687,-1.0
1.095959595959596,1.9424242424242424,0.08710098043089425,-1.0
1.095959595959596,1.9616161616161616,0.08526983216535038,-1.0
1.095959595959596,1.9808080808080808,0.08348685458863005,-1.0
1.095959595959596,2.0,0.08175058171901615,-1.0
1.106060606060606,0.1,0.9096498207941894,-1.0
1.106060606060606,0.1191919191919192,0.8923577830778918,-1.0
1.106060606060606,0.1383838383838384,0.8751002737939876,-1.0
1.106060606060606,0.1575757575757576,0.8578876512852941,-1.0
1.106060606060606,0.17676767676767677,0.8407311183548485,-1.0
1.106060606060606,0.19595959595959594,0.8236425515253957,-1.0
1.106060606060606,0.21515151515151515,0.8066343367929151,-1.0
1.106060606060606,0.23434343434343433,0.7897192128893497,-1.0
1.106060606060606,0.2535353535353535,0.7729101229900746,-1.0
1.106060606060606,0.2727272727272727,0.75622007569646,-1.0
1.106060606060606,0.2919191919191919,0.7396620159987232,-1.0
1.106060606060606,0.3111111111111111,0.7232487067846741,-1.0
1.106060606060606,0.3303030303030303,0.7069926213114336,-1.0
1.106060606060606,0.3494949494949495,0.6909058469048567,-1.0
1.106060606060606,0.3686868686868686,0.675,-1.0
1.106060606060606,0.3878787878787878,0.6592861524896874,-1.0
1.106060606060606,0.407070707070707,0.6437747692106467,-1.0
1.106060606060606,0.42626262626262623,0.6284756562707178,-1.0
1.106060606060606,0.44545454545454544,0.6133979198084724,-1.0
1.106060606060606,0.46464646464646464,0.5985499346798172,-1.0
1.106060606060606,0.48383838383838385,0.5839393224856589,-1.0
1.106060606060606,0.503030303030303,0.5695729382908248,-1.0
1.106060606060606,0.5222222222222221,0.5554568653369621,-1.0
1.106060606060606,0.5414141414141413,0.5415964170204445,-1.0
1.106060606060606,0.5606060606060606,0.5279961453893972,-1.0
1.106060606060606,0.5797979797979798,0.5146598554105515,-1.0
1.106060606060606,0.598989898989899,0.5015906242652828,-1.0
1.106060606060606,0.6181818181818182,0.48879082495329507,-1.0
1.106060606060606,0.6373737373737373,0.4762621535103426,-1.0
1.106060606060606,0.6565656565656565,0.46400565918151004,-1.0
1.106060606060606,0.6757575757575757,0.4520217769322931,-1.0
1.106060606060606,0.6949494949494949,0.44031036172458177,-1.0
1.106060606060606,0.7141414141414141,0.42887072403223186,-1.0
1.106060606060606,0.7333333333333333,0.41770166612002035,-1.0
1.106060606060606,0.7525252525252525,0.4068015186593015,-1.0
1.106060606060606,0.7717171717171717,0.39616817730270315,-1.0
1.106060606060606,0.7909090909090909,0.38579913888793593,-1.0
1.106060606060606,0.81010101010101,0.3756915369866082,-1.0
1.106060606060606,0.8292929292929292,0.36584217655735257,-1.0
1.106060606060606,0.8484848484848484,0.3562475675032166,-1.0
1.106060606060606,0.8676767676767676,0.34690395697088816,-1.0
1.106060606060606,0.8868686868686868,0.3378073602637855,-1.0
1.106060606060606,0.906060606060606,0.32895359027225846,-1.0
1.106060606060606,0.9252525252525252,0.3203382853521434,-1.0
1.106060606060606,0.9444444444444443,0.3119569356077504,-1.0
1.106060606060606,0.9636363636363635,0.30380490755715944,-1.0
1.106060606060606,0.9828282828282827,0.29587746717660174,-1.0
1.106060606060606,1.002020202020202,0.2881698013368955,-1.0
1.106060606060606,1.0212121212121212,0.28067703765856883,-1.0
1.106060606060606,1.0404040404040404,0.2733942628236622,-1.0
1.106060606060606,1.0595959595959596,0.2663165393914465,-1.0
1.106060606060606,1.0787878787878789,0.2594389211726473,-1.0
1.106060606060606,1.097979797979798,0.2527564672224197,-1.0
1.106060606060606,1.1171717171717173,0.24626425451648662,-1.0
1.106060606060606,1.1363636363636365,0.23995738937769245,-1.0
1.106060606060606,1.1555555555555557,0.23383101772194706,-1.0
1.106060606060606,1.1747474747474747,0.22788033419326392,-1.0
1.106060606060606,1.1939393939393939,0.2221005902575094,-1.0
1.106060606060606,1.213131313131313,0.21648710132369609,-1.0
1.106060606060606,1.2323232323232323,0.21103525296029657,-1.0
1.106060606060606,1.2515151515151515,0.2057405062722367,-1.0
1.106060606060606,1.2707070707070707,0.20059840250204275,-1.0
1.106060606060606,1.2898989898989899,0.1956045669161493,-1.0
1.106060606060606,1.309090909090909,0.19075471203469746,-1.0
1.106060606060606,1.3282828282828283,0.1860446402603342,-1.0
1.106060606060606,1.3474747474747475,0.18147024595861083,-1.0
1.106060606060606,1.3666666666666667,0.17702751703962374,-1.0
1.106060606060606,1.385858585858586,0.17271253608757967,-1.0
1.106060606060606,1.405050505050505,0.16852148108203452,-1.0
1.106060606060606,1.4242424242424243,0.16445062575167346,-1.0
1.106060606060606,1.4434343434343435,0.16049633959869414,-1.0
1.106060606060606,1.4626262626262627,0.1566550876291386,-1.0
1.106060606060606,1.481818181818182,0.15292342982190857,-1.0
1.106060606060606,1.501010101010101,0.14929802036669776,-1.0
1.106060606060606,1.52020202020202,0.1457756066986953,-1.0
1.106060606060606,1.5393939393939393,0.14235302835565675,-1.0
1.106060606060606,1.5585858585858585,0.1390272156808067,-1.0
1.106060606060606,1.5777777777777777,0.1357951883930276,-1.0
1.106060606060606,1.596969696969697,0.13265405404390887,-1.0
1.106060606060606,1.6161616161616161,0.1296010063794643,-1.0
1.106060606060606,1.6353535353535353,0.12663332362268379,-1.0
1.106060606060606,1.6545454545454545,0.12374836669155513,-1.0
1.106060606060606,1.6737373737373737,0.12094357736577067,-1.0
1.106060606060606,1.692929292929293,0.11821647641401999,-1.0
1.106060606060606,1.7121212121212122,0.11556466169255318,-1.0
1.106060606060606,1.7313131313131314,0.11298580622458072,-1.0
1.106060606060606,1.7505050505050506,0.11047765626904393,-1.0
1.106060606060606,1.7696969696969698,0.10803802938634398,-1.0
1.106060606060606,1.7888888888888888,0.10566481250775037,-1.0
1.106060606060606,1.808080808080808,0.10335596001441588,-1.0
1.106060606060606,1.8272727272727272,0.1011094918312008,-1.0
1.106060606060606,1.8464646464646464,0.0989234915398492,-1.0
1.106060606060606,1.8656565656565656,0.09679610451545967,-1.0
1.106060606060606,1.8848484848484848,0.09472553608964786,-1.0
1.106060606060606,1.904040404040404,0.09271004974330423,-1.0
1.106060606060606,1.9232323232323232,0.09074796533140433,-1.0
1.106060606060606,1.9424242424242424,0.0888376573419258,-1.0
1.106060606060606,1.9616161616161616,0.08697755319056277,-1.0
1.106060606060606,1.9808080808080808,0.08516613155260398,-1.0
1.106060606060606,2.0,0.08340192073304724,-1.0
1.1161616161616164,0.1,0.9104659016145238,-1.0
1.1161616161616164,0.1191919191919192,0.8933288386887329,-1.0
1.1161616161616164,0.1383838383838384,0.8762251369758359,-1.0
1.1161616161616164,0.1575757575757576,0.8591648211440234,-1.0
1.1161616161616164,0.17676767676767677,0.8421587410867656,-1.0
1.1161616161616164,0.19595959595959594,0.825218408370298,-1.0
1.1161616161616164,0.21515151515151515,0.8083558387569492,-1.0
1.1161616161616164,0.23434343434343433,0.7915834017617619,-1.0
1.1161616161616164,0.2535353535353535,0.7749136781279947,-1.0
1.1161616161616164,0.2727272727272727,0.7583593260112379,-1.0
1.1161616161616164,0.2919191919191919,0.741932956547111,-1.0
1.1161616161616164,0.3111111111111111,0.7256470193489116,-1.0
1.1161616161616164,0.3303030303030303,0.7095136983441819,-1.0
1.1161616161616164,0.3494949494949495,0.6935448182176758,-1.0
1.1161616161616164,0.3686868686868686,0.6777517615870422,-1.0
1.1161616161616164,0.3878787878787878,0.6621453969005806,-1.0
1.1161616161616164,0.407070707070707,0.6467360169170241,-1.0
1.1161616161616164,0.42626262626262623,0.6315332875082105,-1.0
1.1161616161616164,0.44545454545454544,0.616546206418857,-1.0
1.1161616161616164,0.46464646464646464,0.6017830715249634,-1.0
1.1161616161616164,0.48383838383838385,0.5872514580545741,-1.0
1.1161616161616164,0.503030303030303,0.5729582041721308,-1.0
1.1161616161616164,0.5222222222222221,0.5589094042803278,-1.0
1.1161616161616164,0.5414141414141413,0.5451104093607827,-1.0
1.1161616161616164,0.5606060606060606,0.5315658336560658,-1.0
1.1161616161616164,0.5797979797979798,0.5182795669896133,-1.0
1.1161616161616164,0.598989898989899,0.5052547920254772,-1.0
1.1161616161616164,0.6181818181818182,0.49249400578529157,-1.0
1.1161616161616164,0.6373737373737373,0.47999904476380795,-1.0
1.1161616161616164,0.6565656565656565,0.46777111301532903,-1.0
1.1161616161616164,0.6757575757575757,0.45581081261993445,-1.0
1.1161616161616164,0.6949494949494949,0.4441181759791171,-1.0
1.1161616161616164,0.7141414141414141,0.43269269943407607,-1.0
1.1161616161616164,0.7333333333333333,0.42153337774525196,-1.0
1.1161616161616164,0.7525252525252525,0.4106387390177262,-1.0
1.1161616161616164,0.7717171717171717,0.40000687970293214,-1.0
1.1161616161616164,0.7909090909090909,0.38963549935198943,-1.0
1.1161616161616164,0.81010101010101,0.3795219348392556,-1.0
1.1161616161616164,0.8292929292929292,0.36966319381589946,-1.0
1.1161616161616164,0.8484848484848484,0.3600559871920626,-1.0
1.1161616161616164,0.8676767676767676,0.3506967604822313,-1.0
1.1161616161616164,0.8868686868686868,0.3415817238816132,-1.0
1.1161616161616164,0.906060606060606,0.3327068809715232,-1.0
1.1161616161616164,0.9252525252525252,0.3240680559790089,-1.0
1.1161616161616164,0.9444444444444443,0.31566091954023007,-1.0
1.1161616161616164,0.9636363636363635,0.3074810129385395,-1.0
1.1161616161616164,0.9828282828282827,0.29952377080692294,-1.0
1.1161616161616164,1.002020202020202,0.29178454230058,-1.0
1.1161616161616164,1.0212121212121212,0.2842586107591665,-1.0
1.1161616161616164,1.0404040404040404,0.2769412118897212,-1.0
1.1161616161616164,1.0595959595959596,0.2698275505107861,-1.0
1.1161616161616164,1.0787878787878789,0.26291281590587084,-1.0
1.1161616161616164,1.097979797979798,0.25619219584040953,-1.0
1.1161616161616164,1.1171717171717173,0.2496608893008826,-1.0
1.1161616161616164,1.1363636363636365,0.24331411801801894,-1.0
1.1161616161616164,1.1555555555555557,0.2371471368380974,-1.0
1.1161616161616164,1.1747474747474747,0.23115524300750753,-1.0
1.1161616161616164,1.1939393939393939,0.22533378443602992,-1.0
1.1161616161616164,1.213131313131313,0.21967816700389997,-1.0
1.1161616161616164,1.2323232323232323,0.21418386097673192,-1.0
1.1161616161616164,1.2515151515151515,0.20884640659091788,-1.0
1.1161616161616164,1.2707070707070707,0.20366141887026415,-1.0
1.1161616161616164,1.2898989898989899,0.19862459173247507,-1.0
1.1161616161616164,1.309090909090909,0.19373170144170987,-1.0
1.1161616161616164,1.3282828282828283,0.1889786094608876,-1.0
1.1161616161616164,1.3474747474747475,0.18436126475475306,-1.0
1.1161616161616164,1.3666666666666667,0.17987570559198873,-1.0
1.1161616161616164,1.385858585858586,0.1755180608919022,-1.0
1.1161616161616164,1.405050505050505,0.17128455115847352,-1.0
1.1161616161616164,1.4242424242424243,0.16717148904183282,-1.0
1.1161616161616164,1.4434343434343435,0.16317527956458364,-1.0
1.1161616161616164,1.4626262626262627,0.15929242004780297,-1.0
1.1161616161616164,1.481818181818182,0.15551949976905982,-1.0
1.1161616161616164,1.501010101010101,0.15185319938239328,-1.0
1.1161616161616164,1.52020202020202,0.14829029012790504,-1.0
1.1161616161616164,1.5393939393939393,0.14482763285644337,-1.0
1.1161616161616164,1.5585858585858585,0.14146217689278828,-1.0
1.1161616161616164,1.5777777777777777,0.13819095875880155,-1.0
1.1161616161616164,1.596969696969697,0.13501110077616946,-1.0
1.1161616161616164,1.6161616161616161,0.1319198095666462,-1.0
1.1161616161616164,1.6353535353535353,0.12891437446609658,-1.0
1.1161616161616164,1.6545454545454545,0.1259921658671349,-1.0
1.1161616161616164,1.6737373737373737,0.12315063350376071,-1.0
1.1161616161616164,1.692929292929293,0.12038730469009452,-1.0
1.1161616161616164,1.7121212121212122,0.11769978252411603,-1.0
1.1161616161616164,1.7313131313131314,0.11508574406619781,-1.0
1.1161616161616164,1.7505050505050506,0.11254293850120255,-1.0
1.1161616161616164,1.7696969696969698,0.11006918529197102,-1.0
1.1161616161616164,1.7888888888888888,0.10766237233116187,-1.0
1.1161616161616164,1.808080808080808,0.10532045409761026,-1.0
1.1161616161616164,1.8272727272727272,0.10304144982264796,-1.0
1.1161616161616164,1.8464646464646464,0.10082344167116142,-1.0
1.1161616161616164,1.8656565656565656,0.09866457294156226,-1.0
1.1161616161616164,1.8848484848484848,0.09656304628829271,-1.0
1.1161616161616164,1.904040404040404,0.09451712196998849,-1.0
1.1161616161616164,1.9232323232323232,0.09252511612596964,-1.0
1.1161616161616164,1.9424242424242424,0.09058539908331804,-1.0
1.1161616161616164,1.9616161616161616,0.08869639369643156,-1.0
1.1161616161616164,1.9808080808080808,0.08685657372060977,-1.0
1.1161616161616164,2.0,0.08506446222092713,-1.0
1.1262626262626263,0.1,0.9112673976235363,-1.0
1.1262626262626263,0.1191919191919192,0.8942825804608001,-1.0
1.1262626262626263,0.1383838383838384,0.8773300060651011,-1.0
1.1262626262626263,0.1575757575757576,0.8604193786284885,-1.0
1.1262626262626263,0.17676767676767677,0.843561208726643,-1.0
1.1262626262626263,0.19595959595959594,0.8267666566000081,-1.0
1.1262626262626263,0.21515151515151515,0.8100473811224641,-1.0
1.1262626262626263,0.23434343434343433,0.7934153953608092,-1.0
1.1262626262626263,0.2535353535353535,0.7768829295634727,-1.0
1.1262626262626263,0.2727272727272727,0.7604623023295125,-1.0
1.1262626262626263,0.2919191919191919,0.7441658006036945,-1.0
1.1262626262626263,0.3111111111111111,0.7280055690249445,-1.0
