R0,r,target,x
1.0353535353535355,0.3686868686868686,1.5270354919375833,1.0
1.0353535353535355,0.3878787878787878,1.4125973447944318,1.0
1.0353535353535355,0.407070707070707,1.3104188605330718,1.0
1.0353535353535355,0.42626262626262623,1.2187709189125402,1.0
1.0353535353535355,0.44545454545454544,1.1362268978497996,1.0
1.0353535353535355,0.46464646464646464,1.0615998712543877,1.0
1.0353535353535355,0.48383838383838385,0.9938947813382174,1.0
1.0353535353535355,0.503030303030303,0.9322715835394092,1.0
1.0353535353535355,0.5222222222222221,0.8760165390433926,1.0
1.0353535353535355,0.5414141414141413,0.8245196312475392,1.0
1.0353535353535355,0.5606060606060606,0.7772566369445876,1.0
1.0353535353535355,0.5797979797979798,0.7337747722363107,1.0
1.0353535353535355,0.598989898989899,0.6936811101636954,1.0
1.0353535353535355,0.6181818181818182,0.6566331666081542,1.0
1.0353535353535355,0.6373737373737373,0.6223311964898005,1.0
1.0353535353535355,0.6565656565656565,0.5905118494782121,1.0
1.0353535353535355,0.6757575757575757,0.5609429142121206,1.0
1.0353535353535355,0.6949494949494949,0.5334189399674988,1.0
1.0353535353535355,0.7141414141414141,0.5077575701508579,1.0
1.0353535353535355,0.7333333333333333,0.4837964567233324,1.0
1.0353535353535355,0.7525252525252525,0.46139065141309366,1.0
1.0353535353535355,0.7717171717171717,0.4404103903331931,1.0
1.0353535353535355,0.7909090909090909,0.4207392048436924,1.0
1.0353535353535355,0.81010101010101,0.4022723042564162,1.0
1.0353535353535355,0.8292929292929292,0.38491518607948605,1.0
1.0353535353535355,0.8484848484848484,0.3685824375391254,1.0
1.0353535353535355,0.8676767676767676,0.35319669855365643,1.0
1.0353535353535355,0.8868686868686868,0.33868776151627034,1.0
1.0353535353535355,0.906060606060606,0.3249917874352276,1.0
1.0353535353535355,0.9252525252525252,0.3120506213881116,1.0
1.0353535353535355,0.9444444444444443,0.2998111930300878,1.0
1.0353535353535355,0.9636363636363635,0.28822499017937536,1.0
1.0353535353535355,0.9828282828282827,0.27724759538407734,1.0
1.0353535353535355,1.002020202020202,0.26683827693030565,1.0
1.0353535353535355,1.0212121212121212,0.2569596270433792,1.0
1.0353535353535355,1.0404040404040404,0.24757724111052545,1.0
1.0353535353535355,1.0595959595959596,0.2386594326540438,1.0
1.0353535353535355,1.0787878787878789,0.2301769795396631,1.0
1.0353535353535355,1.097979797979798,0.22210289754122356,1.0
1.0353535353535355,1.1171717171717173,0.21441223792037473,1.0
1.0353535353535355,1.1363636363636365,0.20708190613544858,1.0
1.0353535353535355,1.1555555555555557,0.20009049918070654,1.0
1.0353535353535355,1.1747474747474747,0.19341815938698592,1.0
1.0353535353535355,1.1939393939393939,0.18704644279660657,1.0
1.0353535353535355,1.213131313131313,0.18095820046686534,1.0
1.0353535353535355,1.2323232323232323,0.1751374712638445,1.0
1.0353535353535355,1.2515151515151515,0.16956938488684575,1.0
1.0353535353535355,1.2707070707070707,0.16424007401789456,1.0
1.0353535353535355,1.2898989898989899,0.15913659462409582,1.0
1.0353535353535355,1.309090909090909,0.1542468535562279,1.0
1.0353535353535355,1.3282828282828283,0.14955954268740662,1.0
1.0353535353535355,1.3474747474747475,0.14506407892310894,1.0
1.0353535353535355,1.3666666666666667,0.14075054949014523,1.0
1.0353535353535355,1.385858585858586,0.1366096619788729,1.0
1.0353535353535355,1.405050505050505,0.13263269867135846,1.0
1.0353535353535355,1.4242424242424243,0.12881147473945698,1.0
1.0353535353535355,1.4434343434343435,0.12513829994183312,1.0
1.0353535353535355,1.4626262626262627,0.12160594348862513,1.0
1.0353535353535355,1.481818181818182,0.11820760177744895,1.0
1.0353535353535355,1.501010101010101,0.11493686873535826,1.0
1.0353535353535355,1.52020202020202,0.11178770852873739,1.0
1.0353535353535355,1.5393939393939393,0.10875443042735453,1.0
1.0353535353535355,1.5585858585858585,0.10583166563032698,1.0
1.0353535353535355,1.5777777777777777,0.10301434588088602,1.0
1.0353535353535355,1.596969696969697,0.10029768371386395,1.0
1.0353535353535355,1.6161616161616161,0.09767715419501138,1.0
1.0353535353535355,1.6353535353535353,0.09514847802481104,1.0
1.0353535353535355,1.6545454545454545,0.09270760589157129,1.0
1.0353535353535355,1.6737373737373737,0.09035070396943091,1.0
1.0353535353535355,1.692929292929293,0.08807414046662655,1.0
1.0353535353535355,1.7121212121212122,0.08587447313809701,1.0
1.0353535353535355,1.7313131313131314,0.08374843768433554,1.0
1.0353535353535355,1.7505050505050506,0.08169293696544844,1.0
1.0353535353535355,1.7696969696969698,0.07970503096572668,1.0
1.0353535353535355,1.7888888888888888,0.07778192744975793,1.0
1.0353535353535355,1.808080808080808,0.07592097325627127,1.0
1.0353535353535355,1.8272727272727272,0.07411964618057165,1.0
1.0353535353535355,1.8464646464646464,0.07237554740064153,1.0
1.0353535353535355,1.8656565656565656,0.07068639440580636,1.0
1.0353535353535355,1.8848484848484848,0.06905001439032397,1.0
1.0353535353535355,1.904040404040404,0.0674643380773975,1.0
1.0353535353535355,1.9232323232323232,0.06592739394196398,1.0
1.0353535353535355,1.9424242424242424,0.06443730280320317,1.0
1.0353535353535355,1.9616161616161616,0.06299227276006816,1.0
1.0353535353535355,1.9808080808080808,0.06159059444528797,1.0
1.0353535353535355,2.0,0.060230636575248034,1.0
1.0454545454545454,0.1,8.708828649304841,1.0
1.0454545454545454,0.1191919191919192,7.067737765364347,1.0
1.0454545454545454,0.1383838383838384,5.891762865889206,1.0
1.0454545454545454,0.1575757575757576,5.010406107226402,1.0
1.0454545454545454,0.17676767676767677,4.3272527247358195,1.0
1.0454545454545454,0.19595959595959594,3.7836900566016842,1.0
1.0454545454545454,0.21515151515151515,3.3420448611603044,1.0
1.0454545454545454,0.23434343434343433,2.9770068553130433,1.0
1.0454545454545454,0.2535353535353535,2.6709477403760973,1.0
1.0454545454545454,0.2727272727272727,2.411216805390408,1.0
1.0454545454545454,0.2919191919191919,2.1885034542069417,1.0
1.0454545454545454,0.3111111111111111,1.9958059247611977,1.0
1.0454545454545454,0.3303030303030303,1.827759633347998,1.0
1.0454545454545454,0.3494949494949495,1.6801868966308127,1.0
1.0454545454545454,0.3686868686868686,1.5497873567235114,1.0
1.0454545454545454,0.3878787878787878,1.4339203693419273,1.0
1.0454545454545454,0.407070707070707,1.3304489991260866,1.0
1.0454545454545454,0.42626262626262623,1.2376262007585224,1.0
1.0454545454545454,0.44545454545454544,1.1540104590319173,1.0
1.0454545454545454,0.46464646464646464,1.0784023668639053,1.0
1.0454545454545454,0.48383838383838385,1.0097963245871657,1.0
1.0454545454545454,0.503030303030303,0.947343319532933,1.0
1.0454545454545454,0.5222222222222221,0.8903219332613042,1.0
1.0454545454545454,0.5414141414141413,0.8381155329811493,1.0
1.0454545454545454,0.5606060606060606,0.7901941635476704,1.0
1.0454545454545454,0.5797979797979798,0.7461000494654946,1.0
1.0454545454545454,0.598989898989899,0.7054358960076669,1.0
1.0454545454545454,0.6181818181818182,0.6678553800809043,1.0
1.0454545454545454,0.6373737373737373,0.633055368362408,1.0
1.0454545454545454,0.6565656565656565,0.6007695084723149,1.0
1.0454545454545454,0.6757575757575757,0.5707629195084613,1.0
1.0454545454545454,0.6949494949494949,0.5428277688007851,1.0
1.0454545454545454,0.7141414141414141,0.5167795676258268,1.0
1.0454545454545454,0.7333333333333333,0.49245405369155754,1.0
1.0454545454545454,0.7525252525252525,0.46970455521767385,1.0
1.0454545454545454,0.7717171717171717,0.4483997524002936,1.0
1.0454545454545454,0.7909090909090909,0.4284217684315375,1.0
1.0454545454545454,0.81010101010101,0.4096645351297837,1.0
1.0454545454545454,0.8292929292929292,0.39203238843493243,1.0
1.0454545454545454,0.8484848484848484,0.3754388571428572,1.0
1.0454545454545454,0.8676767676767676,0.35980561475440337,1.0
1.0454545454545454,0.8868686868686868,0.34506156954735206,1.0
1.0454545454545454,0.906060606060606,0.3311420722135007,1.0
1.0454545454545454,0.9252525252525252,0.3179882238448973,1.0
1.0454545454545454,0.9444444444444443,0.30554626986435557,1.0
1.0454545454545454,0.9636363636363635,0.29376706780144896,1.0
1.0454545454545454,0.9828282828282827,0.28260561871495443,1.0
1.0454545454545454,1.002020202020202,0.2720206536341247,1.0
1.0454545454545454,1.0212121212121212,0.26197426769599896,1.0
1.0454545454545454,1.0404040404040404,0.25243159574347585,1.0
1.0454545454545454,1.0595959595959596,0.24336052405849806,1.0
1.0454545454545454,1.0787878787878789,0.23473143366813465,1.0
1.0454545454545454,1.097979797979798,0.22651697130420567,1.0
1.0454545454545454,1.1171717171717173,0.21869184464014318,1.0
1.0454545454545454,1.1363636363636365,0.21123263888888877,1.0
1.0454545454545454,1.1555555555555557,0.20411765223665013,1.0
1.0454545454545454,1.1747474747474747,0.19732674792054017,1.0
1.0454545454545454,1.1939393939393939,0.19084122104287765,1.0
1.0454545454545454,1.213131313131313,0.184643678458881,1.0
1.0454545454545454,1.2323232323232323,0.17871793028404442,1.0
1.0454545454545454,1.2515151515151515,0.1730488917479283,1.0
1.0454545454545454,1.2707070707070707,0.16762249427683637,1.0
1.0454545454545454,1.2898989898989899,0.162425604822591,1.0
1.0454545454545454,1.309090909090909,0.15744595257143518,1.0
1.0454545454545454,1.3282828282828283,0.15267206226859695,1.0
1.0454545454545454,1.3474747474747475,0.14809319348243685,1.0
1.0454545454545454,1.3666666666666667,0.1436992852092079,1.0
1.0454545454545454,1.385858585858586,0.13948090528687573,1.0
1.0454545454545454,1.405050505050505,0.13542920414548285,1.0
1.0454545454545454,1.4242424242424243,0.13153587247335924,1.0
1.0454545454545454,1.4434343434343435,0.12779310242401745,1.0
1.0454545454545454,1.4626262626262627,0.12419355202868351,1.0
1.0454545454545454,1.481818181818182,0.12073031251478487,1.0
1.0454545454545454,1.501010101010101,0.11739687826198003,1.0
1.0454545454545454,1.52020202020202,0.11418711915496918,1.0
1.0454545454545454,1.5393939393939393,0.11109525511684844,1.0
1.0454545454545454,1.5585858585858585,0.10811583262852703,1.0
1.0454545454545454,1.5777777777777777,0.10524370305908104,1.0
1.0454545454545454,1.596969696969697,0.10247400264913585,1.0
1.0454545454545454,1.6161616161616161,0.09980213400473126,1.0
1.0454545454545454,1.6353535353535353,0.09722374897282751,1.0
1.0454545454545454,1.6545454545454545,0.09473473278187085,1.0
1.0454545454545454,1.6737373737373737,0.09233118934180162,1.0
1.0454545454545454,1.692929292929293,0.09000942760772497,1.0
1.0454545454545454,1.7121212121212122,0.08776594892028129,1.0
1.0454545454545454,1.7313131313131314,0.08559743524368404,1.0
1.0454545454545454,1.7505050505050506,0.0835007382295196,1.0
1.0454545454545454,1.7696969696969698,0.0814728690408254,1.0
1.0454545454545454,1.7888888888888888,0.07951098887675076,1.0
1.0454545454545454,1.808080808080808,0.07761240014332899,1.0
1.0454545454545454,1.8272727272727272,0.07577453822060981,1.0
1.0454545454545454,1.8464646464646464,0.07399496378067055,1.0
1.0454545454545454,1.8656565656565656,0.07227135561488876,1.0
1.0454545454545454,1.8848484848484848,0.07060150393236465,1.0
1.0454545454545454,1.904040404040404,0.06898330409455693,1.0
1.0454545454545454,1.9232323232323232,0.06741475075408424,1.0
1.0454545454545454,1.9424242424242424,0.06589393236826617,1.0
1.0454545454545454,1.9616161616161616,0.06441902606036498,1.0
1.0454545454545454,1.9808080808080808,0.06298829280366233,1.0
1.0454545454545454,2.0,0.061600072905486136,1.0
1.0555555555555556,0.1,8.807682034845495,1.0
1.0555555555555556,0.1191919191919192,7.150022929999712,1.0
1.0555555555555556,0.1383838383838384,5.962018936419062,1.0
1.0555555555555556,0.1575757575757576,5.071521350823189,1.0
1.0555555555555556,0.17676767676767677,4.381180654202021,1.0
1.0555555555555556,0.19595959595959594,3.831814960125008,1.0
1.0555555555555556,0.21515151515151515,3.3853843770707237,1.0
1.0555555555555556,0.23434343434343433,3.0163316555419972,1.0
1.0555555555555556,0.2535353535353535,2.7068559633019524,1.0
1.0555555555555556,0.2727272727272727,2.444182338159409,1.0
1.0555555555555556,0.2919191919191919,2.218908375349115,1.0
1.0555555555555556,0.3111111111111111,2.0239629661104974,1.0
1.0555555555555556,0.3303030303030303,1.8539281377277765,1.0
1.0555555555555556,0.3494949494949495,1.7045844118214397,1.0
1.0555555555555556,0.3686868686868686,1.5725982265713878,1.0
1.0555555555555556,0.3878787878787878,1.4553022117842722,1.0
1.0555555555555556,0.407070707070707,1.3505376674669083,1.0
1.0555555555555556,0.42626262626262623,1.256539636758403,1.0
1.0555555555555556,0.44545454545454544,1.1718517232989552,1.0
1.0555555555555556,0.46464646464646464,1.09526204960786,1.0
1.0555555555555556,0.48383838383838385,1.0257544835143024,1.0
1.0555555555555556,0.503030303030303,0.9624710525412941,1.0
1.0555555555555556,0.5222222222222221,0.904682665968843,1.0
1.0555555555555556,0.5414141414141413,0.8517660813179097,1.0
1.0555555555555556,0.5606060606060606,0.8031856172578832,1.0
1.0555555555555556,0.5797979797979798,0.7584785117835522,1.0
1.0555555555555556,0.598989898989899,0.717243106897438,1.0
1.0555555555555556,0.6181818181818182,0.6791292445049426,1.0
1.0555555555555556,0.6373737373737373,0.6438304065479348,1.0
1.0555555555555556,0.6565656565656565,0.6110772416904456,1.0
1.0555555555555556,0.6757575757575757,0.5806322022141852,1.0
1.0555555555555556,0.6949494949494949,0.5522850758997732,1.0
1.0555555555555556,0.7141414141414141,0.5258492439984019,1.0
1.0555555555555556,0.7333333333333333,0.5011585318093555,1.0
1.0555555555555556,0.7525252525252525,0.4780645456565824,1.0
1.0555555555555556,0.7717171717171717,0.45643441122551226,1.0
1.0555555555555556,0.7909090909090909,0.43614884476258536,1.0
1.0555555555555556,0.81010101010101,0.4171005016510504,1.0
1.0555555555555556,0.8292929292929292,0.39919255717482705,1.0
1.0555555555555556,0.8484848484848484,0.3823374824815419,1.0
1.0555555555555556,0.8676767676767676,0.366455985320753,1.0
1.0555555555555556,0.8868686868686868,0.3514760904178102,1.0
1.0555555555555556,0.906060606060606,0.33733233861916406,1.0
1.0555555555555556,0.9252525252525252,0.3239650874207245,1.0
1.0555555555555556,0.9444444444444443,0.31131989832970236,1.0
1.0555555555555556,0.9636363636363635,0.2993469988392384,1.0
1.0555555555555556,0.9828282828282827,0.28800080871372125,1.0
1.0555555555555556,1.002020202020202,0.277239521869703,1.0
1.0555555555555556,1.0212121212121212,0.2670247364551411,1.0
1.0555555555555556,1.0404040404040404,0.25732112682805147,1.0
1.0555555555555556,1.0595959595959596,0.24809615205437874,1.0
1.0555555555555556,1.0787878787878789,0.2393197963159801,1.0
1.0555555555555556,1.097979797979798,0.23096433726893897,1.0
1.0555555555555556,1.1171717171717173,0.22300413894093515,1.0
1.0555555555555556,1.1363636363636365,0.2154154662211744,1.0
1.0555555555555556,1.1555555555555557,0.20817631839133824,1.0
1.0555555555555556,1.1747474747474747,0.201266279482625,1.0
1.0555555555555556,1.1939393939393939,0.19466638353159846,1.0
1.0555555555555556,1.213131313131313,0.18835899305400744,1.0
1.0555555555555556,1.2323232323232323,0.1823276892674554,1.0
1.0555555555555556,1.2515151515151515,0.1765571727760864,1.0
1.0555555555555556,1.2707070707070707,0.17103317358781378,1.0
1.0555555555555556,1.2898989898989899,0.1657423694707431,1.0
1.0555555555555556,1.309090909090909,0.16067231177347874,1.0
1.0555555555555556,1.3282828282828283,0.15581135793656598,1.0
1.0555555555555556,1.3474747474747475,0.151148610011632,1.0
1.0555555555555556,1.3666666666666667,0.14667385858270668,1.0
1.0555555555555556,1.385858585858586,0.14237753155233532,1.0
1.0555555555555556,1.405050505050505,0.13825064731475423,1.0
1.0555555555555556,1.4242424242424243,0.13428477189076943,1.0
1.0555555555555556,1.4434343434343435,0.13047197964500235,1.0
1.0555555555555556,1.4626262626262627,0.12680481724670384,1.0
1.0555555555555556,1.481818181818182,0.12327627057109489,1.0
1.0555555555555556,1.501010101010101,0.11987973426978576,1.0
1.0555555555555556,1.52020202020202,0.11660898376678533,1.0
1.0555555555555556,1.5393939393939393,0.11345814946139816,1.0
1.0555555555555556,1.5585858585858585,0.11042169294130473,1.0
1.0555555555555556,1.5777777777777777,0.10749438502868229,1.0
1.0555555555555556,1.596969696969697,0.1046712854996374,1.0
1.0555555555555556,1.6161616161616161,0.1019477243327461,1.0
1.0555555555555556,1.6353535353535353,0.09931928435636168,1.0
1.0555555555555556,1.6545454545454545,0.09678178517673863,1.0
1.0555555555555556,1.6737373737373737,0.09433126828011688,1.0
1.0555555555555556,1.692929292929293,0.09196398321185012,1.0
1.0555555555555556,1.7121212121212122,0.08967637474458527,1.0
1.0555555555555556,1.7313131313131314,0.08746507095551538,1.0
1.0555555555555556,1.7505050505050506,0.08532687213993981,1.0
1.0555555555555556,1.7696969696969698,0.08325874049485786,1.0
1.0555555555555556,1.7888888888888888,0.08125779051217974,1.0
1.0555555555555556,1.808080808080808,0.07932128002641899,1.0
1.0555555555555556,1.8272727272727272,0.07744660186650966,1.0
1.0555555555555556,1.8464646464646464,0.0756312760657076,1.0
1.0555555555555556,1.8656565656565656,0.07387294258744623,1.0
1.0555555555555556,1.8848484848484848,0.0721693545285629,1.0
