H,target,z
0.08390250260379035,0.00034211886085610936,0.17676767676767677
0.08523638994237663,0.0003821781384314488,0.19595959595959594
0.08656974223287661,0.0004227724640930773,0.21515151515151515
0.08790256813603654,0.0004638931770947622,0.23434343434343433
0.0892348760399364,0.0005055318893565211,0.2535353535353535
0.09056667407261759,0.000547680472836951,0.2727272727272727
0.0918979701139442,0.0005903310476719575,0.2919191919191919
0.09322877180675507,0.0006334759710227068,0.3111111111111111
0.0945590865673588,0.0006771078265805808,0.3303030303030303
0.09588892159541933,0.0007212194146816857,0.3494949494949495
0.0972182838832756,0.0007658037429870083,0.3686868686868686
0.09854718022473542,0.0008108540176887988,0.3878787878787878
0.09987561722337963,0.0008563636352062208,0.407070707070707
0.10120360130041044,0.0009023261743370133,0.42626262626262623
0.10253113870207493,0.000948735388834137,0.44545454545454544
0.10385823550669156,0.0009955852003791393,0.46464646464646464
0.10518489763130612,0.0010428696919262024,0.48383838383838385
0.10651113083800139,0.001090583101392536,0.503030303030303
0.10783694073988234,0.0011387198156731953,0.5222222222222221
0.10916233280675766,0.0011872743649594967,0.5414141414141413
0.11048731237053655,0.001236241417342217,0.5606060606060606
0.11181188463035846,0.0012856157736819388,0.5797979797979798
0.11313605465747185,0.0013353923627301447,0.598989898989899
0.11445982739987758,0.0013855662364860505,0.6181818181818182
0.1157832076867501,0.0014361325657751248,0.6373737373737373
0.11710620023265077,0.0014870866360361032,0.6565656565656565
0.11842880964154398,0.0015384238433044802,0.6757575757575757
0.11975104041062883,0.001590139690381267,0.6949494949494949
0.1210728969339956,0.001642229783176119,0.7141414141414141
0.12239438350611782,0.0016946898272154917,0.7333333333333333
0.12371550432518869,0.0017475156243062493,0.7525252525252525
0.12503626349631017,0.0018007030693463896,0.7717171717171717
0.12635666503454338,0.0018542481472747976,0.7909090909090909
0.12767671286782714,0.0019081469301526345,0.81010101010101
0.12899641083977229,0.0019623955743691144,0.8292929292929292
0.13031576271233755,0.0020169903179654528,0.8484848484848484
0.1316347721683941,0.002071927478070548,0.8676767676767676
0.1329534428141836,0.0021272034484426773,0.8868686868686868
0.1342717781816759,0.002182814697111953,0.906060606060606
0.1355897817308313,0.0022387577641181937,0.9252525252525252
0.13690745685177144,0.0022950292593396674,0.9444444444444443
0.13822480686686472,0.0023516258604079983,0.9636363636363635
0.13954183503272916,0.002408544310705154,0.9828282828282827
0.14085854454215757,0.002465781417438411,1.002020202020202
0.1421749385259679,0.0025233340497896584,1.0212121212121212
0.1434910200547838,0.0025811991371353675,1.0404040404040404
0.1448067921407468,0.0026393736673340357,1.0595959595959596
0.14612225773916473,0.002697854685077692,1.0787878787878789
0.14743741975009916,0.0027566392903048925,1.097979797979798
0.1487522810198938,0.0028157246366718918,1.1171717171717173
0.15006684434264742,0.0028751079300798643,1.1363636363636365
0.1513811124616338,0.0029347864272550954,1.1555555555555557
0.1526950880706702,0.002994757434380291,1.1747474747474747
0.15400877381543782,0.0030550183057743074,1.1939393939393939
0.15532217229475517,0.003115566442618552,1.213131313131313
0.15663528606180765,0.0031763992917277044,1.2323232323232323
0.15794811762533403,0.0032375143443629413,1.2515151515151515
0.1592606694507725,0.0032989091350860804,1.2707070707070707
0.16057294396136773,0.0033605812406524442,1.2898989898989899
0.1618849435392405,0.003422528278941306,1.309090909090909
0.16319667052642156,0.003484747907921844,1.3282828282828283
0.16450812722585126,0.003547237824653785,1.3474747474747475
0.1658193159023462,0.0036099957643204402,1.3666666666666667
0.1671302387835344,0.0036730194992938554,1.385858585858586
0.16844089806076012,0.003736306838229714,1.405050505050505
0.16975129588995985,0.0037998556251916515,1.4242424242424243
0.17106143439250984,0.003863663738803262,1.4434343434343435
0.17237131565604755,0.003927729091427187,1.4626262626262627
0.17368094173526685,0.003992049628369545,1.481818181818182
0.17499031465268847,0.004056623327109481,1.501010101010101
0.1762994363994071,0.004121448196552457,1.52020202020202
0.17760830893581503,0.004186522276306156,1.5393939393939393
0.17891693419230406,0.0042518436359787245,1.5585858585858585
0.1802253140699463,0.004317410374498105,1.5777777777777777
0.18153345044115432,0.004383220619451709,1.596969696969697
0.18284134515032188,0.00444927252644577,1.6161616161616161
0.18414900001444567,0.004515564278483582,1.6353535353535353
0.18545641682372888,0.00458209408536202,1.6545454545454545
0.18676359734216688,0.004648860183085636,1.6737373737373737
0.1880705433081166,0.00471586083329752,1.692929292929293
0.189377256434849,0.004783094322726744,1.7121212121212122
0.1906837384110861,0.004850558962651235,1.7313131313131314
0.19198999090152274,0.004918253088376189,1.7505050505050506
0.19329601554733372,0.004986175058726829,1.7696969696969698
0.19460181396666681,0.005054323255555395,1.7888888888888888
0.19590738775512193,0.005122696083261946,1.808080808080808
0.1972127384862173,0.005191291968328154,1.8272727272727272
0.19851786771184315,0.005260109358863885,1.8464646464646464
0.1998227769627025,0.005329146724166172,1.8656565656565656
0.20112746774874035,0.0053984025542899,1.8848484848484848
0.20243194155956173,0.0054678753596301725,1.904040404040404
0.20373619986483782,0.005537563670515729,1.9232323232323232
0.2050402441147022,0.005607466036812905,1.9424242424242424
0.20634407574013625,0.0056775810275404666,1.9616161616161616
0.20764769615334452,0.005747907230493891,1.9808080808080808
0.20895110674812012,0.0058184432518798845,2.0
0.07867381510024736,7.501989975261183e-05,0.1
0.0800326085962779,9.01730198837056e-05,0.1191919191919192
0.08139116909470444,0.00010555913761878237,0.1383838383838384
0.08274950056293992,0.00012117428554491385,0.1575757575757576
0.08410760683617731,0.00013701462846913093,0.17676767676767677
0.085465491623881,0.00015307645692706005,0.19595959595959594
0.08682315851586024,0.00016935618110943743,0.21515151515151515
0.08818061098795812,0.00018585032517315063,0.23434343434343433
0.08953785240738568,0.00020255552190722538,0.2535353535353535
0.0908948860377284,0.00021946850772611363,0.2727272727272727
0.09225171504365016,0.0002365861179659781,0.2919191919191919
0.0936083424953167,0.0002539052824610509,0.3111111111111111
0.09496477137255961,0.00027142302137973486,0.3303030303030303
0.09632100456879931,0.00028913644130167506,0.3494949494949495
0.09767704489474412,0.0003070427315184721,0.3686868686868686
0.09903289508188175,0.0003251391605424453,0.3878787878787878
0.10038855778577671,0.00034342307280910513,0.407070707070707
0.10174403558918757,0.00036189188555985687,0.42626262626262623
0.10309933100501607,0.00038054308589298056,0.44545454545454544
0.10445444647909892,0.00039937422797174394,0.46464646464646464
0.10580938439285327,0.0004183829303790148,0.48383838383838385
0.1071641470657846,0.00043756687360927923,0.503030303030303
0.10851873675786651,0.0004569237976890054,0.5222222222222221
0.10987315567179987,0.00047645149991726126,0.5414141414141413
0.11122740595515944,0.000496147832719323,0.5606060606060606
0.11258148970243442,0.0005160107016059281,0.5797979797979798
0.11393540895696985,0.0005360380632321341,0.598989898989899
0.1152891657128142,0.0005562279235494244,0.6181818181818182
0.1166427619164793,0.0005765783360459258,0.6373737373737373
0.11799619946861768,0.0005970874000691595,0.6565656565656565
0.1193494802256217,0.0006177532592267456,0.6757575757575757
0.12070260600114936,0.0006385740998606926,0.6949494949494949
0.12205557856758091,0.0006595481495908014,0.7141414141414141
0.12340839965740981,0.000680673675923515,0.7333333333333333
0.12476107096457226,0.0007019489849226516,0.7525252525252525
0.12611359414571818,0.0007233724199383331,0.7717171717171717
0.1274659708214269,0.0007449423603912486,0.7909090909090909
0.12881820257737062,0.0007666572206091521,0.81010101010101
0.13017029096542854,0.0007885154487127971,0.8292929292929292
0.13152223750475425,0.0008105155255487343,0.8484848484848484
0.13287404368279804,0.0008326559636665851,0.8676767676767676
0.13422571095628777,0.0008549353063384401,0.8868686868686868
0.13557724075216962,0.0008773521266182379,0.906060606060606
0.13692863446851028,0.0008999050264391654,0.9252525252525252
0.13827989347536396,0.0009225926357470962,0.9444444444444443
0.13963101911560433,0.000945413611668348,0.9636363636363635
0.14098201270572425,0.0009683666377100432,0.9828282828282827
0.14233287553660437,0.0009914504229915461,1.002020202020202
0.14368360887425213,0.0010146637015053888,1.0212121212121212
0.14503421396051275,0.0010380052314064418,1.0404040404040404
0.14638469201375312,0.0010614737943276666,1.0595959595959596
0.14773504422952063,0.0010850681947217754,1.0787878787878789
0.14908527178117703,0.001108787259226992,1.097979797979798
0.1504353758205095,0.0011326298360561631,1.1171717171717173
0.15178535747831917,0.0011565947944080599,1.1363636363636365
0.15313521786498882,0.0011806810239000458,1.1555555555555557
0.15448495807102977,0.0012048874340207082,1.1747474747474747
0.15583457916761004,0.001229212953602043,1.1939393939393939
0.15718408220706348,0.001253656530310206,1.213131313131313
0.1585334682233815,0.0012782171301538138,1.2323232323232323
0.1598827382326875,0.0013028937370093802,1.2515151515151515
0.16123189323369577,0.001327685352162744,1.2707070707070707
0.1625809342081539,0.0013525909938662344,1.2898989898989899
0.1639298621212711,0.0013776096969106847,1.309090909090909
0.16527867792213183,0.0014027405122115579,1.3282828282828283
0.16662738254409595,0.001427982506409002,1.3474747474747475
0.16797597690518573,0.0014533347614809052,1.3666666666666667
0.16932446190845993,0.0014787963743682878,1.385858585858586
0.1706728384423765,0.001504366456613378,1.405050505050505
0.172021107381143,0.001530044134008468,1.4242424242424243
0.1733692695850563,0.0015558285462567837,1.4434343434343435
0.1747173259008315,0.0015817188466431815,1.4626262626262627
0.17606527716192036,0.0016077142017159709,1.481818181818182
0.17741312418882013,0.001633813790977766,1.501010101010101
0.17876086778937286,0.0016600168065866708,1.52020202020202
0.1801085087590553,0.0016863224530658239,1.5393939393939393
0.1814560478812603,0.0017127299470224506,1.5585858585858585
0.18280348592756956,0.001739238516874799,1.5777777777777777
0.18415082365801855,0.001765847402587437,1.596969696969697
0.18549806182135292,0.00179255585541469,1.6161616161616161
0.18684520115527822,0.0018193631376509738,1.6353535353535353
0.18819224238670176,0.0018462685223891125,1.6545454545454545
0.1895391862319673,0.0018732712932851684,1.6737373737373737
0.19088603339708388,0.0019003707443302068,1.692929292929293
0.19223278457794693,0.0019275661796287354,1.7121212121212122
0.19357944046055414,0.0019548569131831836,1.7313131313131314
0.19492600172121435,0.0019822422686845515,1.7505050505050506
0.19627246902675155,0.002009721579309002,1.7696969696969698
0.19761884303470226,0.0020372941875199226,1.7888888888888888
0.19896512439350814,0.0020649594448756458,1.808080808080808
0.20031131374270306,0.002092716711842318,1.8272727272727272
0.20165741171309504,0.0021205653576119553,1.8464646464646464
0.20300341892694349,0.002148504759925136,1.8656565656565656
0.20434933599813127,0.0021765343048990044,1.8848484848484848
0.2056951635323326,0.002204653386859249,1.904040404040404
0.2070409021271765,0.002232861408176976,1.9232323232323232
0.20838655237240536,0.0022611577791096854,1.9424242424242424
0.2097321148500303,0.002289541917646409,1.9616161616161616
0.21107759013448144,0.002318013249356889,1.9808080808080808
0.21242297879275518,0.002346571207244762,2.0
0.07878637177149686,-3.75367714968766e-05,0.1
0.08016790621829831,-4.5124602136700144e-05,0.1191919191919192
0.08154955912883315,-5.2830896509905376e-05,0.1383838383838384
0.08293132851564318,-6.0653667158324506e-05,0.1575757575757576
0.08431321245701921,-6.859099237276802e-05,0.17676767676767677
0.08569520909378872,-7.66410129806532e-05,0.19595959595959594
0.08707731662630953,-8.480192933985334e-05,0.21515151515151515
0.08845953331165338,-9.307199852207656e-05,0.23434343434343433
0.08984185746096429,-0.00010144953167137249,0.2535353535353535
0.09122428743697873,-0.0001099328915242072,0.2727272727272727
0.09260682165169505,-0.00011852049007889841,0.2919191919191919
0.0939894585641813,-0.0001272107864035377,0.3111111111111111
0.09537219667851138,-0.00013600228457197216,0.3303030303030303
0.09675503454181995,-0.00014489353171894353,0.3494949494949495
0.09813797074246813,-0.0001538831162055304,0.3686868686868686
0.09952100390831181,-0.00016296966588759772,0.3878787878787878
0.10090413270506561,-0.00017215184647978205,0.407070707070707
0.10228735583475616,-0.0001814283600087174,0.42626262626262623
0.10367067203425842,-0.00019079794334935068,0.44545454545454544
0.1050540800739097,-0.0002002593668390208,0.46464646464646464
0.10643757875619626,-0.0002098114329639605,0.48383838383838385
0.10782116691450773,-0.00021945297511380215,0.503030303030303
0.1092048434119551,-0.00022918285639957254,0.5222222222222221
0.11058860714024842,-0.00023899996853125045,0.5414141414141413
0.1119724570186299,-0.0002489032307511357,0.5606060606060606
0.11335639199286004,-0.00025889158881965967,0.5797979797979798
0.11474041103425246,-0.0002689640140504417,0.598989898989899
0.1161245131387552,-0.0002791195023915717,0.6181818181818182
0.11750869732607568,-0.00028935707355043247,0.6373737373737373
0.11889296263884645,-0.00029967577015959724,0.6565656565656565
0.12027730814182966,-0.0003100746569811803,0.6757575757575757
0.12166173292115785,-0.00032055282014778035,0.6949494949494949
0.12304623608360932,-0.00033110936643760064,0.7141414141414141
0.12443081675591544,-0.0003417434225821244,0.7333333333333333
0.12581547408409924,-0.00035245413460429487,0.7525252525252525
0.12720020723284237,-0.0003632406671858173,0.7717171717171717
0.1285850153848798,-0.0003741022030616272,0.7909090909090909
0.12996989774042028,-0.0003850379424405077,0.81010101010101
0.13135485351659149,-0.00039604710245009204,0.8292929292929292
