target,x1,x2,x3
156.38879734295165,4.482758620689656,1.3793103448275863,4.137931034482759
162.03638631573287,4.827586206896552,1.3793103448275863,4.137931034482759
167.48562759665825,5.172413793103448,1.3793103448275863,4.137931034482759
172.7560584863116,5.517241379310345,1.3793103448275863,4.137931034482759
177.86420511568932,5.862068965517242,1.3793103448275863,4.137931034482759
182.82419470542897,6.206896551724139,1.3793103448275863,4.137931034482759
187.64821649725715,6.551724137931035,1.3793103448275863,4.137931034482759
192.34687470643678,6.8965517241379315,1.3793103448275863,4.137931034482759
196.92946289098515,7.241379310344828,1.3793103448275863,4.137931034482759
201.4041801193928,7.586206896551724,1.3793103448275863,4.137931034482759
205.77830335096223,7.931034482758621,1.3793103448275863,4.137931034482759
210.05832640490058,8.275862068965518,1.3793103448275863,4.137931034482759
214.25007310788948,8.620689655172415,1.3793103448275863,4.137931034482759
218.35879025273007,8.965517241379311,1.3793103448275863,4.137931034482759
222.3892246037364,9.310344827586208,1.3793103448275863,4.137931034482759
226.34568717274604,9.655172413793103,1.3793103448275863,4.137931034482759
230.23210724684586,10.0,1.3793103448275863,4.137931034482759
6.78,0.0,1.7241379310344829,4.137931034482759
53.171718676609196,0.3448275862068966,1.7241379310344829,4.137931034482759
72.38779773425794,0.6896551724137931,1.7241379310344829,4.137931034482759
87.13281379832912,1.0344827586206897,1.7241379310344829,4.137931034482759
99.56343735321839,1.3793103448275863,1.7241379310344829,4.137931034482759
110.51503655394474,1.7241379310344829,1.7241379310344829,4.137931034482759
120.41603904843703,2.0689655172413794,1.7241379310344829,4.137931034482759
129.52095051117843,2.413793103448276,1.7241379310344829,4.137931034482759
137.9955954685159,2.7586206896551726,1.7241379310344829,4.137931034482759
145.9551560298276,3.1034482758620694,1.7241379310344829,4.137931034482759
153.48349558785745,3.4482758620689657,1.7241379310344829,4.137931034482759
160.64392423003568,3.793103448275862,1.7241379310344829,4.137931034482759
167.48562759665825,4.137931034482759,1.7241379310344829,4.137931034482759
174.04772044541488,4.482758620689656,1.7241379310344829,4.137931034482759
180.3619168714734,4.827586206896552,1.7241379310344829,4.137931034482759
186.454353836447,5.172413793103448,1.7241379310344829,4.137931034482759
192.34687470643678,5.517241379310345,1.7241379310344829,4.137931034482759
198.0579562575993,5.862068965517242,1.7241379310344829,4.137931034482759
203.60339320277384,6.206896551724139,1.7241379310344829,4.137931034482759
208.99681352850797,6.551724137931035,1.7241379310344829,4.137931034482759
214.25007310788948,6.8965517241379315,1.7241379310344829,4.137931034482759
219.3735624546582,7.241379310344828,1.7241379310344829,4.137931034482759
224.3764484060627,7.586206896551724,1.7241379310344829,4.137931034482759
229.26686684993783,7.931034482758621,1.7241379310344829,4.137931034482759
234.05207809687406,8.275862068965518,1.7241379310344829,4.137931034482759
238.738593383046,8.620689655172415,1.7241379310344829,4.137931034482759
243.33227880113716,8.965517241379311,1.7241379310344829,4.137931034482759
247.8384413949874,9.310344827586208,1.7241379310344829,4.137931034482759
252.26190102235685,9.655172413793103,1.7241379310344829,4.137931034482759
256.60705075976034,10.0,1.7241379310344829,4.137931034482759
6.78,0.0,2.0689655172413794,4.137931034482759
57.59958160122515,0.3448275862068966,2.0689655172413794,4.137931034482759
78.64974153457881,0.6896551724137931,2.0689655172413794,4.137931034482759
94.80209735271445,1.0344827586206897,2.0689655172413794,4.137931034482759
108.41916320245029,1.3793103448275863,2.0689655172413794,4.137931034482759
120.41603904843703,1.7241379310344829,2.0689655172413794,4.137931034482759
131.2620438647337,2.0689655172413794,2.0689655172413794,4.137931034482759
141.23597464919536,2.413793103448276,2.0689655172413794,4.137931034482759
150.51948306915762,2.7586206896551726,2.0689655172413794,4.137931034482759
159.23874480367544,3.1034482758620694,2.0689655172413794,4.137931034482759
167.48562759665825,3.4482758620689657,2.0689655172413794,4.137931034482759
175.32948417411245,3.793103448275862,2.0689655172413794,4.137931034482759
182.8241947054289,4.137931034482759,2.0689655172413794,4.137931034482759
190.01260726084362,4.482758620689656,2.0689655172413794,4.137931034482759
196.92946289098512,4.827586206896552,2.0689655172413794,4.137931034482759
203.60339320277384,5.172413793103448,2.0689655172413794,4.137931034482759
210.05832640490058,5.517241379310345,2.0689655172413794,4.137931034482759
216.31450279154717,5.862068965517242,2.0689655172413794,4.137931034482759
222.3892246037364,6.206896551724139,2.0689655172413794,4.137931034482759
228.29742055275935,6.551724137931035,2.0689655172413794,4.137931034482759
234.05207809687406,6.8965517241379315,2.0689655172413794,4.137931034482759
239.66457947359933,7.241379310344828,2.0689655172413794,4.137931034482759
245.14496645001918,7.586206896551724,2.0689655172413794,4.137931034482759
250.5021514447186,7.931034482758621,2.0689655172413794,4.137931034482759
255.74408772946742,8.275862068965518,2.0689655172413794,4.137931034482759
260.8779080061257,8.620689655172415,2.0689655172413794,4.137931034482759
265.91003825726784,8.965517241379311,2.0689655172413794,4.137931034482759
270.8462920581434,9.310344827586208,2.0689655172413794,4.137931034482759
275.6919492983907,9.655172413793103,2.0689655172413794,4.137931034482759
280.45182235221773,10.0,2.0689655172413794,4.137931034482759
6.78,0.0,2.413793103448276,4.137931034482759
61.67142179318651,0.3448275862068966,2.413793103448276,4.137931034482759
84.40819315786644,0.6896551724137931,2.413793103448276,4.137931034482759
101.85473144549256,1.0344827586206897,2.413793103448276,4.137931034482759
116.56284358637302,1.3793103448275863,2.413793103448276,4.137931034482759
129.52095051117843,1.7241379310344829,2.413793103448276,4.137931034482759
141.23597464919536,2.0689655172413794,2.413793103448276,4.137931034482759
152.00905117552264,2.413793103448276,2.413793103448276,4.137931034482759
162.03638631573287,2.7586206896551726,2.413793103448276,4.137931034482759
171.45426537955953,3.1034482758620694,2.413793103448276,4.137931034482759
180.36191687147343,3.4482758620689657,2.413793103448276,4.137931034482759
188.834250297137,3.793103448275862,2.413793103448276,4.137931034482759
196.92946289098512,4.137931034482759,2.413793103448276,4.137931034482759
204.69383585845543,4.482758620689656,2.413793103448276,4.137931034482759
212.16489382300043,4.827586206896552,2.413793103448276,4.137931034482759
219.3735624546582,5.172413793103448,2.413793103448276,4.137931034482759
226.34568717274604,5.517241379310345,2.413793103448276,4.137931034482759
233.10312999363916,5.862068965517242,2.413793103448276,4.137931034482759
239.66457947359933,6.206896551724139,2.413793103448276,4.137931034482759
246.04616046376617,6.551724137931035,2.413793103448276,4.137931034482759
252.26190102235685,6.8965517241379315,2.413793103448276,4.137931034482759
258.3240953710258,7.241379310344828,2.413793103448276,4.137931034482759
264.2435898578772,7.586206896551724,2.413793103448276,4.137931034482759
270.0300109952186,7.931034482758621,2.413793103448276,4.137931034482759
275.6919492983907,8.275862068965518,2.413793103448276,4.137931034482759
281.2371089659325,8.620689655172415,2.413793103448276,4.137931034482759
286.67243085231024,8.965517241379311,2.413793103448276,4.137931034482759
292.0041943364777,9.310344827586208,2.413793103448276,4.137931034482759
297.23810235104526,9.655172413793103,2.413793103448276,4.137931034482759
302.37935285424396,10.0,2.413793103448276,4.137931034482759
6.78,0.0,2.7586206896551726,4.137931034482759
65.46139823514298,0.3448275862068966,2.7586206896551726,4.137931034482759
89.7680292431558,0.6896551724137931,2.7586206896551726,4.137931034482759
108.41916320245029,1.0344827586206897,2.7586206896551726,4.137931034482759
124.14279647028596,1.3793103448275863,2.7586206896551726,4.137931034482759
137.9955954685159,1.7241379310344829,2.7586206896551726,4.137931034482759
150.51948306915762,2.0689655172413794,2.7586206896551726,4.137931034482759
162.03638631573287,2.413793103448276,2.7586206896551726,4.137931034482759
172.7560584863116,2.7586206896551726,2.7586206896551726,4.137931034482759
182.82419470542897,3.1034482758620694,2.7586206896551726,4.137931034482759
192.34687470643678,3.4482758620689657,2.7586206896551726,4.137931034482759
201.4041801193928,3.793103448275862,2.7586206896551726,4.137931034482759
210.05832640490058,4.137931034482759,2.7586206896551726,4.137931034482759
218.35879025273007,4.482758620689656,2.7586206896551726,4.137931034482759
226.34568717274604,4.827586206896552,2.7586206896551726,4.137931034482759
234.05207809687406,5.172413793103448,2.7586206896551726,4.137931034482759
241.50559294057192,5.517241379310345,2.7586206896551726,4.137931034482759
248.7296031824283,5.862068965517242,2.7586206896551726,4.137931034482759
255.74408772946742,6.206896551724139,2.7586206896551726,4.137931034482759
262.5662847726542,6.551724137931035,2.7586206896551726,4.137931034482759
269.21119093703174,6.8965517241379315,2.7586206896551726,4.137931034482759
275.6919492983907,7.241379310344828,2.7586206896551726,4.137931034482759
282.02015509058936,7.586206896551724,2.7586206896551726,4.137931034482759
288.20609948816605,7.931034482758621,2.7586206896551726,4.137931034482759
294.2589661383152,8.275862068965518,2.7586206896551726,4.137931034482759
300.18699117571487,8.620689655172415,2.7586206896551726,4.137931034482759
305.99759468590327,8.965517241379311,2.7586206896551726,4.137931034482759
311.69748960735086,9.310344827586208,2.7586206896551726,4.137931034482759
317.2927726314657,9.655172413793103,2.7586206896551726,4.137931034482759
322.7890006093367,10.0,2.7586206896551726,4.137931034482759
6.78,0.0,3.1034482758620694,4.137931034482759
69.02102193236685,0.3448275862068966,3.1034482758620694,4.137931034482759
94.80209735271448,0.6896551724137931,3.1034482758620694,4.137931034482759
114.5846123018682,1.0344827586206897,3.1034482758620694,4.137931034482759
131.2620438647337,1.3793103448275863,3.1034482758620694,4.137931034482759
145.9551560298276,1.7241379310344829,3.1034482758620694,4.137931034482759
159.23874480367544,2.0689655172413794,3.1034482758620694,4.137931034482759
171.45426537955953,2.413793103448276,3.1034482758620694,4.137931034482759
182.82419470542897,2.7586206896551726,3.1034482758620694,4.137931034482759
193.50306579710053,3.1034482758620694,3.1034482758620694,4.137931034482759
203.60339320277384,3.4482758620689657,3.1034482758620694,4.137931034482759
213.21011631794207,3.793103448275862,3.1034482758620694,4.137931034482759
222.3892246037364,4.137931034482759,3.1034482758620694,4.137931034482759
231.19319601442746,4.482758620689656,3.1034482758620694,4.137931034482759
239.66457947359933,4.827586206896552,3.1034482758620694,4.137931034482759
247.8384413949874,5.172413793103448,3.1034482758620694,4.137931034482759
255.74408772946742,5.517241379310345,3.1034482758620694,4.137931034482759
263.40630767353395,5.862068965517242,3.1034482758620694,4.137931034482759
270.8462920581434,6.206896551724139,3.1034482758620694,4.137931034482759
278.0823247458857,6.551724137931035,3.1034482758620694,4.137931034482759
285.1303120596552,6.8965517241379315,3.1034482758620694,4.137931034482759
292.0041943364777,7.241379310344828,3.1034482758620694,4.137931034482759
298.7162701790892,7.586206896551724,3.1034482758620694,4.137931034482759
305.2774550264433,7.931034482758621,3.1034482758620694,4.137931034482759
311.69748960735086,8.275862068965518,3.1034482758620694,4.137931034482759
317.98510966183426,8.620689655172415,3.1034482758620694,4.137931034482759
324.1481853790951,8.965517241379311,3.1034482758620694,4.137931034482759
330.1938369056046,9.310344827586208,3.1034482758620694,4.137931034482759
336.12853075911903,9.655172413793103,3.1034482758620694,4.137931034482759
341.9581608702688,10.0,3.1034482758620694,4.137931034482759
6.78,0.0,3.4482758620689657,4.137931034482759
72.38779773425794,0.3448275862068966,3.4482758620689657,4.137931034482759
99.56343735321839,0.6896551724137931,3.4482758620689657,4.137931034482759
120.41603904843703,1.0344827586206897,3.4482758620689657,4.137931034482759
137.9955954685159,1.3793103448275863,3.4482758620689657,4.137931034482759
153.48349558785745,1.7241379310344829,3.4482758620689657,4.137931034482759
167.48562759665825,2.0689655172413794,3.4482758620689657,4.137931034482759
180.3619168714734,2.413793103448276,3.4482758620689657,4.137931034482759
192.34687470643678,2.7586206896551726,3.4482758620689657,4.137931034482759
203.60339320277384,3.1034482758620694,3.4482758620689657,4.137931034482759
214.25007310788948,3.4482758620689657,3.4482758620689657,4.137931034482759
224.3764484060627,3.793103448275862,3.4482758620689657,4.137931034482759
234.05207809687406,4.137931034482759,3.4482758620689657,4.137931034482759
243.33227880113716,4.482758620689656,3.4482758620689657,4.137931034482759
252.26190102235685,4.827586206896552,3.4482758620689657,4.137931034482759
260.87790800612566,5.172413793103448,3.4482758620689657,4.137931034482759
269.21119093703174,5.517241379310345,3.4482758620689657,4.137931034482759
277.2878799225045,5.862068965517242,3.4482758620689657,4.137931034482759
285.1303120596552,6.206896551724139,3.4482758620689657,4.137931034482759
292.7577602318871,6.551724137931035,3.4482758620689657,4.137931034482759
300.18699117571487,6.8965517241379315,3.4482758620689657,4.137931034482759
307.43269929658925,7.241379310344828,3.4482758620689657,4.137931034482759
314.50784846007133,7.586206896551724,3.4482758620689657,4.137931034482759
321.42394454907907,7.931034482758621,3.4482758620689657,4.137931034482759
328.19125519331647,8.275862068965518,3.4482758620689657,4.137931034482759
334.8189886712897,8.620689655172415,3.4482758620689657,4.137931034482759
341.31544089082973,8.965517241379311,3.4482758620689657,4.137931034482759
347.688117145311,9.310344827586208,3.4482758620689657,4.137931034482759
353.94383374294677,9.655172413793103,3.4482758620689657,4.137931034482759
360.08880343212473,10.0,3.4482758620689657,4.137931034482759
6.78,0.0,3.793103448275862,4.137931034482759
75.59003877264735,0.3448275862068966,3.793103448275862,4.137931034482759
