target,x1,x2,x3
-82.86629629629627,1.8965517241379315,-29.137931034482758,1.5517241379310347
-81.81444444444442,2.2413793103448283,-29.137931034482758,1.5517241379310347
-80.76259259259257,2.586206896551724,-29.137931034482758,1.5517241379310347
-79.7107407407407,2.931034482758621,-29.137931034482758,1.5517241379310347
-78.65888888888887,3.275862068965518,-29.137931034482758,1.5517241379310347
-77.60703703703702,3.6206896551724146,-29.137931034482758,1.5517241379310347
-76.55518518518515,3.9655172413793114,-29.137931034482758,1.5517241379310347
-75.50333333333332,4.310344827586208,-29.137931034482758,1.5517241379310347
-74.45148148148147,4.655172413793103,-29.137931034482758,1.5517241379310347
-73.39962962962962,5.0,-29.137931034482758,1.5517241379310347
-98.11814814814812,-5.0,-27.241379310344826,1.5517241379310347
-97.06629629629626,-4.655172413793103,-27.241379310344826,1.5517241379310347
-96.01444444444442,-4.310344827586206,-27.241379310344826,1.5517241379310347
-94.96259259259256,-3.9655172413793105,-27.241379310344826,1.5517241379310347
-93.9107407407407,-3.6206896551724137,-27.241379310344826,1.5517241379310347
-92.85888888888886,-3.275862068965517,-27.241379310344826,1.5517241379310347
-91.807037037037,-2.9310344827586206,-27.241379310344826,1.5517241379310347
-90.75518518518516,-2.586206896551724,-27.241379310344826,1.5517241379310347
-89.7033333333333,-2.2413793103448274,-27.241379310344826,1.5517241379310347
-88.65148148148145,-1.8965517241379306,-27.241379310344826,1.5517241379310347
-87.5996296296296,-1.5517241379310343,-27.241379310344826,1.5517241379310347
-86.54777777777775,-1.206896551724138,-27.241379310344826,1.5517241379310347
-85.4959259259259,-0.8620689655172411,-27.241379310344826,1.5517241379310347
-84.44407407407405,-0.5172413793103443,-27.241379310344826,1.5517241379310347
-83.3922222222222,-0.1724137931034484,-27.241379310344826,1.5517241379310347
-82.34037037037035,0.1724137931034484,-27.241379310344826,1.5517241379310347
-81.28851851851849,0.5172413793103452,-27.241379310344826,1.5517241379310347
-80.23666666666665,0.862068965517242,-27.241379310344826,1.5517241379310347
-79.18481481481479,1.2068965517241388,-27.241379310344826,1.5517241379310347
-78.13296296296294,1.5517241379310347,-27.241379310344826,1.5517241379310347
-77.08111111111108,1.8965517241379315,-27.241379310344826,1.5517241379310347
-76.02925925925923,2.2413793103448283,-27.241379310344826,1.5517241379310347
-74.97740740740738,2.586206896551724,-27.241379310344826,1.5517241379310347
-73.92555555555553,2.931034482758621,-27.241379310344826,1.5517241379310347
-72.87370370370368,3.275862068965518,-27.241379310344826,1.5517241379310347
-71.82185185185183,3.6206896551724146,-27.241379310344826,1.5517241379310347
-70.76999999999998,3.9655172413793114,-27.241379310344826,1.5517241379310347
-69.71814814814813,4.310344827586208,-27.241379310344826,1.5517241379310347
-68.66629629629627,4.655172413793103,-27.241379310344826,1.5517241379310347
-67.61444444444442,5.0,-27.241379310344826,1.5517241379310347
-92.33296296296294,-5.0,-25.344827586206897,1.5517241379310347
-91.28111111111109,-4.655172413793103,-25.344827586206897,1.5517241379310347
-90.22925925925924,-4.310344827586206,-25.344827586206897,1.5517241379310347
-89.17740740740739,-3.9655172413793105,-25.344827586206897,1.5517241379310347
-88.12555555555554,-3.6206896551724137,-25.344827586206897,1.5517241379310347
-87.07370370370369,-3.275862068965517,-25.344827586206897,1.5517241379310347
-86.02185185185182,-2.9310344827586206,-25.344827586206897,1.5517241379310347
-84.96999999999998,-2.586206896551724,-25.344827586206897,1.5517241379310347
-83.91814814814812,-2.2413793103448274,-25.344827586206897,1.5517241379310347
-82.86629629629627,-1.8965517241379306,-25.344827586206897,1.5517241379310347
-81.81444444444442,-1.5517241379310343,-25.344827586206897,1.5517241379310347
-80.76259259259258,-1.206896551724138,-25.344827586206897,1.5517241379310347
-79.71074074074072,-0.8620689655172411,-25.344827586206897,1.5517241379310347
-78.65888888888887,-0.5172413793103443,-25.344827586206897,1.5517241379310347
-77.60703703703702,-0.1724137931034484,-25.344827586206897,1.5517241379310347
-76.55518518518517,0.1724137931034484,-25.344827586206897,1.5517241379310347
-75.50333333333332,0.5172413793103452,-25.344827586206897,1.5517241379310347
-74.45148148148147,0.862068965517242,-25.344827586206897,1.5517241379310347
-73.39962962962962,1.2068965517241388,-25.344827586206897,1.5517241379310347
-72.34777777777775,1.5517241379310347,-25.344827586206897,1.5517241379310347
-71.29592592592591,1.8965517241379315,-25.344827586206897,1.5517241379310347
-70.24407407407405,2.2413793103448283,-25.344827586206897,1.5517241379310347
-69.19222222222221,2.586206896551724,-25.344827586206897,1.5517241379310347
-68.14037037037036,2.931034482758621,-25.344827586206897,1.5517241379310347
-67.08851851851851,3.275862068965518,-25.344827586206897,1.5517241379310347
-66.03666666666665,3.6206896551724146,-25.344827586206897,1.5517241379310347
-64.98481481481481,3.9655172413793114,-25.344827586206897,1.5517241379310347
-63.932962962962954,4.310344827586208,-25.344827586206897,1.5517241379310347
-62.88111111111111,4.655172413793103,-25.344827586206897,1.5517241379310347
-61.829259259259246,5.0,-25.344827586206897,1.5517241379310347
-86.54777777777775,-5.0,-23.448275862068964,1.5517241379310347
-85.4959259259259,-4.655172413793103,-23.448275862068964,1.5517241379310347
-84.44407407407405,-4.310344827586206,-23.448275862068964,1.5517241379310347
-83.3922222222222,-3.9655172413793105,-23.448275862068964,1.5517241379310347
-82.34037037037035,-3.6206896551724137,-23.448275862068964,1.5517241379310347
-81.28851851851849,-3.275862068965517,-23.448275862068964,1.5517241379310347
-80.23666666666665,-2.9310344827586206,-23.448275862068964,1.5517241379310347
-79.1848148148148,-2.586206896551724,-23.448275862068964,1.5517241379310347
-78.13296296296295,-2.2413793103448274,-23.448275862068964,1.5517241379310347
-77.08111111111108,-1.8965517241379306,-23.448275862068964,1.5517241379310347
-76.02925925925925,-1.5517241379310343,-23.448275862068964,1.5517241379310347
-74.97740740740738,-1.206896551724138,-23.448275862068964,1.5517241379310347
-73.92555555555553,-0.8620689655172411,-23.448275862068964,1.5517241379310347
-72.87370370370368,-0.5172413793103443,-23.448275862068964,1.5517241379310347
-71.82185185185183,-0.1724137931034484,-23.448275862068964,1.5517241379310347
-70.76999999999998,0.1724137931034484,-23.448275862068964,1.5517241379310347
-69.71814814814813,0.5172413793103452,-23.448275862068964,1.5517241379310347
-68.66629629629627,0.862068965517242,-23.448275862068964,1.5517241379310347
-67.61444444444442,1.2068965517241388,-23.448275862068964,1.5517241379310347
-66.56259259259257,1.5517241379310347,-23.448275862068964,1.5517241379310347
-65.51074074074072,1.8965517241379315,-23.448275862068964,1.5517241379310347
-64.45888888888886,2.2413793103448283,-23.448275862068964,1.5517241379310347
-63.40703703703702,2.586206896551724,-23.448275862068964,1.5517241379310347
-62.35518518518517,2.931034482758621,-23.448275862068964,1.5517241379310347
-61.30333333333331,3.275862068965518,-23.448275862068964,1.5517241379310347
-60.25148148148147,3.6206896551724146,-23.448275862068964,1.5517241379310347
-59.199629629629605,3.9655172413793114,-23.448275862068964,1.5517241379310347
-58.14777777777776,4.310344827586208,-23.448275862068964,1.5517241379310347
-57.09592592592591,4.655172413793103,-23.448275862068964,1.5517241379310347
-56.04407407407407,5.0,-23.448275862068964,1.5517241379310347
-80.76259259259258,-5.0,-21.551724137931036,1.5517241379310347
-79.71074074074072,-4.655172413793103,-21.551724137931036,1.5517241379310347
-78.65888888888887,-4.310344827586206,-21.551724137931036,1.5517241379310347
-77.60703703703702,-3.9655172413793105,-21.551724137931036,1.5517241379310347
-76.55518518518517,-3.6206896551724137,-21.551724137931036,1.5517241379310347
-75.50333333333332,-3.275862068965517,-21.551724137931036,1.5517241379310347
-74.45148148148147,-2.9310344827586206,-21.551724137931036,1.5517241379310347
-73.39962962962962,-2.586206896551724,-21.551724137931036,1.5517241379310347
-72.34777777777776,-2.2413793103448274,-21.551724137931036,1.5517241379310347
-71.29592592592591,-1.8965517241379306,-21.551724137931036,1.5517241379310347
-70.24407407407406,-1.5517241379310343,-21.551724137931036,1.5517241379310347
-69.19222222222221,-1.206896551724138,-21.551724137931036,1.5517241379310347
-68.14037037037036,-0.8620689655172411,-21.551724137931036,1.5517241379310347
-67.08851851851851,-0.5172413793103443,-21.551724137931036,1.5517241379310347
-66.03666666666665,-0.1724137931034484,-21.551724137931036,1.5517241379310347
-64.98481481481481,0.1724137931034484,-21.551724137931036,1.5517241379310347
-63.932962962962954,0.5172413793103452,-21.551724137931036,1.5517241379310347
-62.88111111111111,0.862068965517242,-21.551724137931036,1.5517241379310347
-61.829259259259246,1.2068965517241388,-21.551724137931036,1.5517241379310347
-60.7774074074074,1.5517241379310347,-21.551724137931036,1.5517241379310347
-59.725555555555545,1.8965517241379315,-21.551724137931036,1.5517241379310347
-58.673703703703694,2.2413793103448283,-21.551724137931036,1.5517241379310347
-57.62185185185184,2.586206896551724,-21.551724137931036,1.5517241379310347
-56.56999999999999,2.931034482758621,-21.551724137931036,1.5517241379310347
-55.518148148148136,3.275862068965518,-21.551724137931036,1.5517241379310347
-54.466296296296285,3.6206896551724146,-21.551724137931036,1.5517241379310347
-53.414444444444435,3.9655172413793114,-21.551724137931036,1.5517241379310347
-52.36259259259258,4.310344827586208,-21.551724137931036,1.5517241379310347
-51.31074074074074,4.655172413793103,-21.551724137931036,1.5517241379310347
-50.25888888888888,5.0,-21.551724137931036,1.5517241379310347
-74.97740740740738,-5.0,-19.655172413793103,1.5517241379310347
-73.92555555555553,-4.655172413793103,-19.655172413793103,1.5517241379310347
-72.87370370370368,-4.310344827586206,-19.655172413793103,1.5517241379310347
-71.82185185185183,-3.9655172413793105,-19.655172413793103,1.5517241379310347
-70.76999999999998,-3.6206896551724137,-19.655172413793103,1.5517241379310347
-69.71814814814813,-3.275862068965517,-19.655172413793103,1.5517241379310347
-68.66629629629627,-2.9310344827586206,-19.655172413793103,1.5517241379310347
-67.61444444444442,-2.586206896551724,-19.655172413793103,1.5517241379310347
-66.56259259259257,-2.2413793103448274,-19.655172413793103,1.5517241379310347
-65.51074074074072,-1.8965517241379306,-19.655172413793103,1.5517241379310347
-64.45888888888886,-1.5517241379310343,-19.655172413793103,1.5517241379310347
-63.40703703703703,-1.206896551724138,-19.655172413793103,1.5517241379310347
-62.35518518518517,-0.8620689655172411,-19.655172413793103,1.5517241379310347
-61.30333333333333,-0.5172413793103443,-19.655172413793103,1.5517241379310347
-60.25148148148148,-0.1724137931034484,-19.655172413793103,1.5517241379310347
-59.19962962962962,0.1724137931034484,-19.655172413793103,1.5517241379310347
-58.147777777777776,0.5172413793103452,-19.655172413793103,1.5517241379310347
-57.09592592592591,0.862068965517242,-19.655172413793103,1.5517241379310347
-56.04407407407407,1.2068965517241388,-19.655172413793103,1.5517241379310347
-54.99222222222221,1.5517241379310347,-19.655172413793103,1.5517241379310347
-53.94037037037035,1.8965517241379315,-19.655172413793103,1.5517241379310347
-52.8885185185185,2.2413793103448283,-19.655172413793103,1.5517241379310347
-51.836666666666666,2.586206896551724,-19.655172413793103,1.5517241379310347
-50.78481481481481,2.931034482758621,-19.655172413793103,1.5517241379310347
-49.73296296296296,3.275862068965518,-19.655172413793103,1.5517241379310347
-48.68111111111111,3.6206896551724146,-19.655172413793103,1.5517241379310347
-47.62925925925925,3.9655172413793114,-19.655172413793103,1.5517241379310347
-46.5774074074074,4.310344827586208,-19.655172413793103,1.5517241379310347
-45.52555555555555,4.655172413793103,-19.655172413793103,1.5517241379310347
-44.4737037037037,5.0,-19.655172413793103,1.5517241379310347
-69.19222222222221,-5.0,-17.758620689655174,1.5517241379310347
-68.14037037037036,-4.655172413793103,-17.758620689655174,1.5517241379310347
-67.08851851851851,-4.310344827586206,-17.758620689655174,1.5517241379310347
-66.03666666666665,-3.9655172413793105,-17.758620689655174,1.5517241379310347
-64.98481481481481,-3.6206896551724137,-17.758620689655174,1.5517241379310347
-63.932962962962954,-3.275862068965517,-17.758620689655174,1.5517241379310347
-62.88111111111111,-2.9310344827586206,-17.758620689655174,1.5517241379310347
-61.829259259259246,-2.586206896551724,-17.758620689655174,1.5517241379310347
-60.7774074074074,-2.2413793103448274,-17.758620689655174,1.5517241379310347
-59.725555555555545,-1.8965517241379306,-17.758620689655174,1.5517241379310347
-58.67370370370371,-1.5517241379310343,-17.758620689655174,1.5517241379310347
-57.62185185185185,-1.206896551724138,-17.758620689655174,1.5517241379310347
-56.57,-0.8620689655172411,-17.758620689655174,1.5517241379310347
-55.51814814814814,-0.5172413793103443,-17.758620689655174,1.5517241379310347
-54.4662962962963,-0.1724137931034484,-17.758620689655174,1.5517241379310347
-53.41444444444444,0.1724137931034484,-17.758620689655174,1.5517241379310347
-52.36259259259259,0.5172413793103452,-17.758620689655174,1.5517241379310347
-51.31074074074074,0.862068965517242,-17.758620689655174,1.5517241379310347
-50.25888888888888,1.2068965517241388,-17.758620689655174,1.5517241379310347
-49.20703703703703,1.5517241379310347,-17.758620689655174,1.5517241379310347
-48.15518518518518,1.8965517241379315,-17.758620689655174,1.5517241379310347
-47.10333333333333,2.2413793103448283,-17.758620689655174,1.5517241379310347
-46.05148148148148,2.586206896551724,-17.758620689655174,1.5517241379310347
-44.99962962962963,2.931034482758621,-17.758620689655174,1.5517241379310347
-43.94777777777777,3.275862068965518,-17.758620689655174,1.5517241379310347
-42.89592592592592,3.6206896551724146,-17.758620689655174,1.5517241379310347
-41.84407407407407,3.9655172413793114,-17.758620689655174,1.5517241379310347
-40.792222222222215,4.310344827586208,-17.758620689655174,1.5517241379310347
-39.74037037037037,4.655172413793103,-17.758620689655174,1.5517241379310347
-38.68851851851852,5.0,-17.758620689655174,1.5517241379310347
-63.40703703703702,-5.0,-15.862068965517238,1.5517241379310347
-62.35518518518517,-4.655172413793103,-15.862068965517238,1.5517241379310347
-61.30333333333331,-4.310344827586206,-15.862068965517238,1.5517241379310347
-60.25148148148147,-3.9655172413793105,-15.862068965517238,1.5517241379310347
-59.199629629629605,-3.6206896551724137,-15.862068965517238,1.5517241379310347
-58.14777777777776,-3.275862068965517,-15.862068965517238,1.5517241379310347
-57.095925925925904,-2.9310344827586206,-15.862068965517238,1.5517241379310347
-56.044074074074054,-2.586206896551724,-15.862068965517238,1.5517241379310347
-54.992222222222196,-2.2413793103448274,-15.862068965517238,1.5517241379310347
-53.94037037037035,-1.8965517241379306,-15.862068965517238,1.5517241379310347
-52.8885185185185,-1.5517241379310343,-15.862068965517238,1.5517241379310347
-51.83666666666665,-1.206896551724138,-15.862068965517238,1.5517241379310347
-50.7848148148148,-0.8620689655172411,-15.862068965517238,1.5517241379310347
-49.73296296296295,-0.5172413793103443,-15.862068965517238,1.5517241379310347
